encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,1,0,1,1,1,0,1,0,314.98843498087206
0,0,1,1,1,0,0,0,0,0,1,314.9878087820078
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,1,1,1,1,1,0,0,1,1,314.98850350175735
0,0,1,1,0,1,1,0,1,1,1,314.9825746430444
1,0,0,1,0,1,1,0,1,0,0,314.9824529998383
0,0,0,1,0,0,1,1,0,1,0,314.98306931811993
1,0,0,1,0,0,1,1,1,1,0,314.98527418047183
0,1,0,1,1,1,0,1,0,1,1,314.9827599656815
1,1,0,0,0,0,1,1,1,1,0,185.03
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,0,1,0,0,1,1,0,314.9856103888633
0,1,0,0,1,1,1,0,0,0,0,314.9837847849417
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,1,0,1,0,1,0,314.9830168370029
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,1,0,0,1,0,0,314.9869188947436
0,0,0,0,1,1,0,0,1,0,0,314.98382731570194
0,1,0,0,0,0,0,0,1,0,0,314.9822775794677
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,1,0,0,0,1,0,0,0,0,314.9828014982596
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,1,0,0,0,1,1,1,1,314.98583304931685
0,1,0,1,0,1,0,0,0,0,0,314.98666792191636
0,1,0,0,0,0,0,1,0,1,0,314.98777608254966
1,1,0,0,1,0,1,0,1,0,0,314.9881735630597
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,1,1,0,1,0,1,0,0,0,314.9843092488554
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,1,0,0,1,0,1,1,226.51
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,0,1,1,0,1,1,1,0,314.9878507177319
0,0,0,0,0,1,1,0,1,0,0,314.98272552406803
1,1,1,1,0,0,0,1,0,0,0,314.9866890807925
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,1,0,0,0,1,0,0,1,314.9862449319329
0,0,0,0,1,1,0,1,0,0,0,314.98581566586887
0,1,0,0,0,0,0,0,0,0,0,314.9846427637957
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,0,1,1,0,0,0,1,314.98214337997456
0,1,0,1,0,0,0,1,0,0,1,314.9888631074515
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,1,1,0,1,0,0,0,0,314.98377243729595
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,0,0,1,0,0,0,0,0,314.9844875741622
0,1,0,0,1,1,1,0,1,0,0,314.9828446283957
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,0,0,0,0,0,1,0,0,0,314.9889379603857
1,1,0,1,0,0,1,0,0,0,0,314.98389927064676
1,1,1,1,1,0,0,0,0,0,0,314.9862932024423
1,1,0,0,0,0,0,0,0,0,0,314.9868031897041
1,0,1,0,0,1,0,1,0,0,0,314.9810069228093
0,1,0,0,1,1,0,0,0,0,1,314.98687016377283
0,0,0,0,0,0,0,1,1,1,0,314.9873529840949
0,0,1,0,1,0,1,0,1,0,0,314.9876085016811
0,0,0,1,0,1,1,1,0,0,0,314.98662694690296
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,1,0,1,0,0,0,1,0,0,314.9820962202008
1,1,0,1,0,0,0,1,0,0,0,28.69
