iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.391344,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.188883,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.637033,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.822233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.229633,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.788887,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.928873,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.822233,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.762207,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.759233,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.040733,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.261092,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.844433,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.055533,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.544433,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.844417,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.933333,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.6444,1
