encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.081456,1
1,1,0,0,1,0,0,0,0,0,0,2.607386,1
1,0,0,0,1,0,0,0,1,0,1,2.370356,1
0,0,0,0,1,0,0,0,0,1,0,2.619035,1
1,1,0,0,1,0,0,0,0,1,0,2.155533,1
0,0,0,0,1,0,0,1,1,0,1,2.144422,1
0,1,0,0,1,0,0,1,1,0,1,2.143189,1
0,0,0,0,1,0,0,1,0,0,1,2.162933,1
0,1,0,0,1,0,0,1,1,1,0,2.116658,1
0,0,0,0,1,0,0,0,1,0,0,1.7926,1
0,1,0,0,1,0,0,1,1,1,1,1.222244,0
0,1,0,0,1,0,0,0,1,0,1,2.477767,1
1,1,0,0,0,0,1,0,0,0,0,2.007422,1
0,0,0,0,1,0,0,0,1,0,1,1.918511,1
0,0,0,0,1,0,0,0,0,0,1,2.103689,1
0,1,0,0,1,0,0,0,0,0,0,1.918511,1
0,1,0,0,0,0,1,0,0,1,0,1.877761,1
0,0,0,0,1,0,0,0,0,1,1,1.555578,0
0,1,0,0,1,0,0,0,0,0,1,1.555578,1
0,0,0,0,0,0,1,0,1,0,0,1.8,1
0,0,0,0,1,0,0,0,0,0,0,2.022211,1
1,1,0,0,1,0,0,0,0,0,1,2.022211,1
