auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,1,0,1,0,0,1.32
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,0,0,1,1,0,0,0,1,1.29
1,0,1,1,1,0,0,0,0,1,0,1,5.89
0,1,0,1,0,0,0,1,0,1,0,1,1.94
0,0,1,0,0,0,0,0,0,0,0,1,1.29
0,0,1,0,0,0,1,0,0,0,0,1,1.3
1,0,0,0,0,0,0,1,0,0,0,1,1.3
1,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,1,1,1,0,0,1,0,0,0,0,5.85
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,1,0,1,0,0,1,0,0,0,0,1.32
1,0,0,0,0,0,1,0,0,0,0,0,1.3
0,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,1,1,0,0,0,1,0,1,0,1,5.84
0,0,1,1,0,0,0,0,0,0,0,1,5.79
1,0,1,1,1,0,0,1,1,1,1,0,394.22
1,0,1,1,1,1,1,1,1,0,1,1,8.1
1,1,1,1,0,1,1,1,0,0,1,0,438.0566642352768
0,1,1,1,1,0,0,1,1,1,1,1,414.69
0,0,0,0,1,1,0,1,0,1,0,0,438.0530083302565
1,1,0,0,1,1,0,0,1,0,0,1,438.05527467940806
1,1,0,1,1,0,1,0,1,1,0,1,438.0561362086502
1,1,1,0,0,0,0,0,0,1,0,1,438.05130324162263
1,0,1,1,0,0,1,1,0,1,0,0,438.05299523008443
1,0,0,0,1,1,1,1,1,0,1,0,438.0575718352926
0,1,1,0,1,1,0,1,1,0,1,0,29.28
1,0,0,1,0,0,1,0,0,1,0,0,438.05242841136106
0,1,0,0,0,1,0,0,0,0,1,0,17.68
1,1,0,1,1,1,0,0,0,0,0,1,438.056019173375
1,0,0,0,0,0,1,0,0,1,0,1,438.0555055560235
0,1,1,1,0,0,1,1,0,0,0,0,438.05794833354275
0,0,1,0,0,0,1,1,1,0,1,1,438.055257009356
1,1,1,1,1,1,1,1,0,0,0,1,438.0580589317725
0,0,0,0,0,0,0,0,0,0,0,1,1.29
0,1,1,0,0,0,0,0,0,0,0,1,438.0547104749781
1,0,1,0,0,0,0,1,0,0,0,0,1.3
0,0,0,1,0,0,1,1,0,0,1,1,438.0586289804559
0,0,1,0,0,1,0,0,0,0,0,1,438.05869498396794
1,0,1,0,0,0,1,1,1,0,1,1,438.05716496951453
1,0,1,1,1,1,0,0,0,0,0,1,438.0567407291892
0,0,1,1,0,0,0,1,0,0,0,0,438.05717185535656
0,1,1,1,0,0,0,1,0,0,0,1,438.0585724732607
1,0,1,1,1,1,1,0,1,1,1,1,438.0578084199304
0,0,0,1,1,1,1,1,1,0,1,1,438.05321673707004
0,1,0,0,0,0,0,1,1,1,0,1,3.73
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,1,0,1,0,0,0,1,0,1,1,1,430.29
0,1,1,0,0,1,0,1,0,1,0,1,17.8
0,0,0,0,1,0,0,1,0,1,1,1,438.05494162160556
0,0,0,0,1,1,0,1,1,1,0,0,438.05159050320657
0,0,0,0,0,0,0,0,1,0,0,0,1.81
0,0,0,0,1,0,1,0,0,0,0,1,1.32
1,0,1,0,1,1,0,1,0,1,0,1,438.05607755684207
0,1,0,0,1,0,0,1,1,1,0,0,438.0578130135283
1,0,1,0,0,0,0,1,0,0,0,1,438.05461922576336
0,0,1,0,0,0,1,1,0,0,1,1,438.05207306267005
0,0,1,0,0,0,1,0,0,1,0,0,438.0521107941364
1,0,1,0,0,0,0,1,0,1,0,0,1.3
0,0,1,0,0,0,0,1,0,0,0,0,1.29
1,0,1,0,0,0,0,0,0,0,0,1,438.05299403527033
0,0,1,0,0,0,0,1,0,0,0,1,438.05283468785603
0,0,0,0,1,0,1,1,0,0,0,0,438.05867875086943
0,0,1,1,1,0,0,0,0,0,0,1,438.05547563446135
1,1,0,1,0,0,0,0,0,0,0,1,1.94
1,0,1,0,0,0,1,1,0,0,0,1,438.0561835506416
1,0,1,0,0,1,0,1,0,0,0,1,438.0573821921079
0,0,0,0,0,1,0,0,0,0,0,0,2.42
0,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,1,0,1,0,1,0,0,0,0,1,1.32
1,0,1,0,0,0,1,0,0,0,0,0,438.05362018465854
1,0,0,1,0,0,0,1,0,0,0,0,438.0535975253033
0,1,0,0,0,0,1,1,1,0,0,1,438.0535126461232
0,1,0,0,0,0,1,0,0,0,0,1,438.05191391043127
0,0,1,1,0,0,1,0,0,0,0,1,438.0588084115422
0,0,0,0,0,0,1,0,0,0,1,1,302.98
0,0,1,0,1,1,1,0,0,0,0,1,438.05717738902393
1,0,0,0,0,1,1,0,0,0,0,1,438.05124499295493
1,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,0,1,1,0,1,1,0,0,0,0,438.0539844804426
1,1,0,1,0,0,1,1,0,0,1,1,438.05527608385495
0,0,0,0,0,0,1,1,0,0,0,0,1.3
1,0,1,0,0,0,0,1,0,1,0,1,1.3
1,0,1,0,0,1,1,1,0,0,1,0,1.6
0,0,0,0,1,0,0,0,0,0,0,1,1.32
0,1,0,1,1,0,0,1,0,1,0,1,2.11
1,0,0,0,0,0,0,0,0,1,1,1,299.03
1,0,1,0,0,1,1,0,0,0,0,1,438.0522571869098
0,0,1,0,0,0,1,1,0,0,0,0,438.0530602952364
0,1,0,0,0,0,1,0,0,0,0,0,1.94
