iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.962933,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,2.233317,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.266667,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.233317,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.266667,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.233317,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.266667,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,2.233317,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,2.233317,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,2.233317,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.866633,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.866633,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.866633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.866633,1
