encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,0,1,0,0,0,0,0,0,0,6.08
0,1,0,0,0,0,1,0,0,1,0,5.3
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,1,0,0,0,0,0,1,0,8.69
0,1,0,1,0,0,0,0,1,0,0,8.38
1,0,0,1,0,0,0,0,1,1,0,6.21
1,0,0,0,1,1,1,1,0,0,1,163.82214440219437
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,1,0,0,0,0,1,0,0,8.38
0,0,0,1,0,0,0,0,0,1,0,8.69
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,1,1,1,0,0,0,1,0,1,163.82683359322178
0,0,0,0,0,0,1,1,0,0,1,163.82745922862608
0,1,0,0,0,0,0,0,1,1,0,163.82843978343809
0,0,0,1,1,0,1,0,0,1,0,163.82445681836646
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,1,1,0,0,1,0,1,1,0,163.82413705633263
0,1,0,1,0,0,1,0,0,1,0,163.82449727738612
1,1,0,0,0,0,1,0,0,0,1,163.82764077537126
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,0,1,0,1,0,0,0,11.78
1,1,0,1,0,0,0,0,0,1,0,9.99
1,1,1,0,0,0,1,0,0,1,1,163.8279990434331
0,1,0,1,0,0,0,1,0,1,0,8.66
0,1,0,0,0,0,1,1,0,1,0,11.47
1,1,0,1,0,0,0,1,1,1,0,9.45
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,0,0,0,0,0,0,163.82243207579512
0,0,1,0,0,0,0,1,0,1,0,13.54
1,0,0,1,0,0,0,0,1,1,1,163.82193576473034
1,1,0,0,0,0,1,0,0,1,0,16.54
0,1,1,0,0,0,1,0,1,0,0,163.8259106452255
1,1,0,0,0,0,0,1,0,0,0,163.8247226233154
1,1,1,0,0,0,0,0,0,0,0,17.09
1,1,0,1,0,1,1,0,0,1,0,163.82860865670824
0,1,0,1,0,0,0,0,0,1,0,81.16
0,0,0,0,0,0,0,1,1,1,0,163.8223800114319
0,1,0,0,0,0,1,0,1,0,1,163.82123603394092
1,1,1,0,0,0,0,1,0,0,0,161.24
1,0,0,1,1,0,0,0,0,1,0,163.82435921091775
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,1,1,0,1,1,1,0,163.82404915915924
1,1,0,0,1,0,0,1,0,1,0,9.42
0,1,0,1,0,0,0,1,0,1,1,163.82790064927335
0,0,0,0,0,1,0,0,1,0,1,163.82350728154205
1,1,0,0,0,0,1,0,0,1,1,163.82341618367263
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,1,1,0,0,0,1,0,0,0,163.82686533642783
0,1,1,0,1,0,0,1,1,1,0,163.82462794264075
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,1,1,0,0,0,1,1,1,0,163.82748866726067
0,1,1,0,0,0,1,0,0,1,0,163.82230914503288
0,1,1,0,0,1,1,1,0,0,0,163.82358794752216
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,1,0,0,0,0,1,0,1,0,8.46
1,1,0,1,1,1,0,0,0,1,0,163.82570607436227
1,1,0,1,0,1,0,0,0,0,0,163.8228026167641
0,0,0,0,0,0,0,0,0,1,0,163.82260232558917
0,1,0,1,1,1,0,1,1,0,1,163.82541107951624
0,1,0,1,0,1,0,0,1,0,0,163.826243152947
0,0,0,0,0,0,1,1,0,1,0,10.04
1,1,0,0,0,0,1,0,1,1,0,9.19
0,0,0,0,1,0,1,0,0,0,0,163.82337798856236
1,1,1,0,0,0,1,0,0,0,0,163.82228767522574
0,0,1,0,0,0,0,1,0,0,0,13.71
1,1,0,0,0,1,0,0,1,0,0,8.4
0,0,0,0,0,0,0,0,0,0,0,163.8288429643804
1,1,0,0,1,0,0,0,1,1,0,11.72
1,1,0,0,1,1,0,0,0,0,0,163.82357227663476
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,1,0,0,0,0,0,0,0,16.59
