iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.48
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.51
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.52
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.52
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.58
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.59
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,0.61
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.62
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,0.63
1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,10,0.6711655890700674
1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,10,0.671964687449976
0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,90,0.6721013746374648
1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,10,0.6721245350011371
0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,90,0.6721627917033376
1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,90,0.672451037940088
0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,10,0.672557808367047
1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,10,0.6728450500641775
0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,90,0.6732187034041487
1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,10,0.6739539536250743
