OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.728263,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.206338,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.311114,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.404762,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.007914,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.130114,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.130114,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.130114,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.130114,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.130114,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.994724,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.438109,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.317471,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8815,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.83335,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.83335,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.289696,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.020657,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.020657,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.603186,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.603186,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.987307,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.657143,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.657143,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.657143,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.8889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.742857,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.742857,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.742857,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.742857,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.742857,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1.742857,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.742857,1
