encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,0,1,1,13.39
1,1,0,1,0,1,1,0,0,1,0,314.9879576205078
0,0,1,0,0,1,1,1,0,0,0,314.98260987048263
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,1,1,0,0,0,0,1,0,314.98603349483517
0,0,0,0,0,1,1,0,1,0,0,314.9829189373761
1,0,0,0,1,1,0,0,0,1,0,314.98358322843524
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,1,0,1,0,0,0,1,0,314.9828309332852
0,0,0,1,1,0,1,1,1,0,0,314.98589015760723
0,0,0,0,1,1,0,0,1,0,0,314.98279532914484
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,1,0,0,1,0,1,0,0,314.9853372220294
1,0,0,0,0,0,0,1,1,0,0,314.9879184874839
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,0,1,0,0,0,0,0,314.9870581222393
0,1,0,0,0,0,1,1,1,1,0,163.11
0,0,1,0,0,1,0,0,0,1,0,314.98555932420635
0,0,0,0,1,0,1,0,1,0,0,314.9837025294782
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,0,1,1,0,1,1,0,314.9870323227674
0,1,0,0,1,0,0,0,0,0,1,10.7
