encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.084914,1
1,0,1,0,0,0,0,0,0,1,0,2.458325,1
1,0,0,0,1,0,0,0,1,0,1,2.69278,1
1,0,0,0,1,0,0,0,1,0,0,2.471911,1
0,0,0,0,1,0,0,0,0,1,0,2.4654,1
0,1,0,0,1,0,0,0,0,0,0,2.21498,1
0,0,1,0,0,0,0,1,1,1,0,1.3333,1
0,0,0,0,0,1,0,1,0,1,0,1.3333,1
1,0,0,0,0,1,0,0,0,1,0,1.0944,1
1,0,1,0,0,0,0,1,0,0,0,1.0944,0
0,1,0,0,0,1,0,0,0,0,0,2.575933,1
0,0,0,0,0,1,0,0,0,1,0,2.06115,1
0,0,0,0,0,1,0,0,0,0,0,1.6861,1
0,0,0,0,1,0,0,1,0,0,1,2.1676,1
0,0,0,0,1,0,0,0,0,0,0,1.4472,1
0,0,0,0,1,0,0,1,1,0,1,1.4472,1
1,0,0,1,0,0,0,0,1,1,0,1.8111,1
0,0,0,0,1,0,0,0,1,0,1,2.189833,1
0,1,0,0,1,0,0,0,1,0,1,2.07225,1
0,1,0,0,1,0,0,0,0,0,1,1.8806,1
1,1,1,0,0,0,0,0,0,1,0,1.8806,1
