NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.37
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,3.67
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.56
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,2.29
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,4.13
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,3.88
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,4.34
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,7.56
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,14.73
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,15.24
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,5.41
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,10.66
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,11.43
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,5.04
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.37
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,4.34
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,5.04
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,5.41
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,10.66
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,11.43
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,14.73
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,15.24
1,1,0,0,1,0,0,1,0,0,1,0,0,8,8,1,27.45788376036723
1,0,1,1,0,0,1,0,1,0,0,1,0,8,8,0,27.455382244975183
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,3.65
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,3.52
1,0,1,1,0,0,0,1,1,1,1,0,0,8,8,0,27.453995364175245
1,1,0,1,0,0,1,0,0,1,0,0,0,8,8,1,27.45681449730346
0,0,0,1,0,1,1,0,0,1,0,1,0,8,8,1,27.451689246281113
1,0,1,0,1,1,0,0,0,0,0,1,0,22,8,0,27.45163140812602
0,1,0,0,1,0,0,0,0,0,0,1,0,8,320,0,27.458593802345476
0,1,0,0,0,0,0,0,1,0,0,1,0,8,160,0,27.453405851559953
1,1,0,0,0,1,0,0,0,0,0,1,1,8,8,1,27.455852405455406
0,0,1,0,1,0,0,0,0,0,0,1,0,8,8,1,27.454233154258958
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,27.454239189898026
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,2,27.454870842492554
1,1,1,1,0,0,1,0,1,0,1,1,0,8,8,0,27.457052948419314
1,1,1,0,0,1,0,0,0,0,0,1,0,8,8,1,27.45256952211818
0,1,0,0,1,1,1,0,0,0,0,0,0,8,8,0,27.45580013817249
1,0,1,1,0,1,0,1,1,1,0,1,0,22,8,0,27.457982604073457
1,0,1,1,0,0,1,1,0,1,0,1,0,48,8,2,27.45585686412176
0,0,0,1,1,0,1,0,0,1,0,1,0,8,8,1,27.45153474682858
0,1,0,1,0,1,0,1,0,1,0,1,0,8,8,2,27.454047448244406
1,1,1,0,0,0,0,0,1,0,0,0,0,8,8,2,27.458612472110506
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,27.452167167271853
1,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,27.452470277885382
0,1,1,1,1,0,0,1,0,1,0,0,0,8,320,0,27.45694929272027
0,1,0,0,0,0,0,0,1,0,0,0,1,8,320,0,27.458884184793494
0,1,1,0,1,0,0,0,0,0,0,0,1,8,8,0,27.45651563979975
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,27.455404361627973
0,0,1,1,0,0,0,0,0,0,1,1,0,48,8,0,27.45621182753106
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,27.458622393518567
0,1,0,0,0,0,0,0,1,0,1,0,0,48,8,2,27.458461042834024
0,0,0,0,0,0,0,0,1,1,0,0,0,8,320,2,27.456217330145815
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,2,27.458373174314993
1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,27.452264166137358
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,1,27.458453776950677
0,1,1,0,1,0,0,0,0,0,1,0,0,8,8,0,27.45528911764358
1,0,1,0,1,0,1,1,0,1,0,1,0,8,8,0,27.453068115190007
1,1,1,0,1,1,0,0,0,0,1,1,0,8,8,0,27.458514112029103
1,1,0,0,1,0,0,0,1,0,1,0,0,8,160,0,27.45440813276029
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,1,27.457857124133014
