iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.677775,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.45,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.84,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.76665,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.3333,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.45,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.3333,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.65555,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.616675,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.459267,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.84445,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.4889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.4889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.0,1
