auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,1.6,0
1,1,0,1,1,0,1,0,0,1,0,0,1.6111,1
1,1,0,0,0,0,0,0,0,1,0,0,0.911133,0
1,1,0,0,1,0,0,0,0,0,1,1,1.6111,1
1,1,0,0,0,0,0,0,0,0,1,1,1.425933,0
1,1,0,1,1,0,0,0,0,1,0,0,0.911133,0
1,1,1,1,1,0,1,0,0,0,0,0,1.6111,1
1,0,0,0,1,0,0,0,0,0,1,0,1.4074,0
1,0,0,0,0,0,0,1,0,0,1,0,2.386647,1
1,0,0,0,1,0,0,1,0,0,1,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,1,0,1.855533,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,1,0,1.855533,1
1,0,0,0,0,0,1,1,0,1,1,0,2.513313,1
0,0,0,1,1,1,0,1,0,0,1,0,1.3222,0
1,0,0,0,1,0,0,0,0,0,0,1,1.266667,0
1,0,0,0,0,0,0,0,0,1,0,0,1.266667,0
1,0,0,0,1,0,0,0,0,0,0,0,1.266667,0
1,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
0,0,0,0,0,0,1,0,0,1,0,0,1.6,0
0,0,0,0,0,0,1,0,0,0,0,0,1.6,0
0,0,0,0,0,0,1,1,0,1,1,0,1.6,0
0,0,0,0,0,0,1,0,0,1,1,0,1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6,0
1,0,0,0,1,0,1,0,0,1,0,0,1.6,0
1,0,0,0,0,0,1,0,0,1,0,0,1.6,1
0,0,0,1,0,0,1,1,0,1,1,0,1.6,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6,1
0,0,1,0,0,1,0,0,0,0,1,0,1.899967,1
0,0,0,0,0,1,1,0,0,0,1,0,1.899967,1
0,0,0,0,0,1,0,1,0,0,0,0,1.899967,1
0,0,0,1,0,1,0,0,0,0,1,0,1.899967,1
0,0,0,0,0,1,1,0,0,1,0,0,1.899967,1
1,0,0,0,0,1,0,0,0,0,1,0,1.899967,1
0,0,0,0,0,1,0,0,0,0,1,0,1.899967,1
0,0,0,0,0,1,0,0,1,0,1,0,1.899967,1
