OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.230662,0
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.230662,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.019014,0
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.019014,0
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.492052,0
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.019014,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.019014,0
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1.019014,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.019014,0
0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1.019014,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.228571,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.425386,0
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.050771,0
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.050771,0
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.050771,0
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.050771,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2.388104,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.284121,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2.388104,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.371429,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.690493,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.371429,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.031757,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.159781,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.580986,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.580986,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.415879,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.265605,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.085714,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.701543,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.119064,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.119064,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.898457,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.898457,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
