OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,18302.9573863559
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,17695.9237895786
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,17247.523584948
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,17015.4470858701
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,16830.3378361848
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,14374.6756614003
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,12990.2438449079
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,12189.9799199358
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,12077.8697596889
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,11935.4463020198
1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,11899.6270219653
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,11338.6937467833
0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,9385.10412747505
1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,9385.104037175835
0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,9385.103638519407
0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,9385.103617195964
0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,9385.103408563833
0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,9385.103296627967
0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,9385.103184757289
1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,9385.103114620952
