encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.220008,1
0,1,0,0,1,0,0,1,1,1,0,2.187896,1
1,0,0,0,1,0,0,0,1,0,0,0.999989,1
1,0,0,0,1,0,0,0,1,0,1,2.008343,1
1,0,1,0,0,0,0,0,0,1,0,1.866673,1
0,0,0,0,0,1,0,0,0,1,0,1.977806,1
0,0,0,0,0,1,0,0,0,0,0,2.314822,1
0,0,0,0,1,0,0,1,0,0,1,1.980568,1
0,0,0,0,1,0,0,0,1,0,1,1.192611,1
0,1,0,0,1,0,0,1,1,1,1,1.311122,1
0,0,0,0,1,0,0,0,0,0,1,1.511111,1
0,0,0,0,1,0,0,0,0,0,0,0.733333,1
0,0,0,0,1,0,0,1,1,0,1,0.733333,1
1,1,0,0,1,0,0,0,0,0,0,2.0741,1
0,1,0,1,0,0,0,1,0,0,0,1.414833,1
0,1,0,0,1,0,0,0,1,0,1,1.322239,1
0,1,0,0,0,1,0,0,0,0,0,1.566661,1
0,0,0,0,0,1,0,1,1,1,0,1.244489,1
0,0,0,0,0,1,0,0,1,1,0,1.4,1
0,0,0,0,1,0,0,0,0,1,0,1.700022,1
