OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.3089,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.437033,0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.000033,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.000033,0
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1.000033,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1.000033,0
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1.000033,0
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1.000033,0
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1.000033,0
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.000033,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.951833,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.922217,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3222,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.3222,0
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3222,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.2611,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.438892,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.074067,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.488867,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.76665,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.438892,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.488867,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.76665,1
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1.488867,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.866667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.544433,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.544433,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.111133,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.033367,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.033367,1
