auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.252775,1
0,0,0,0,0,0,1,0,0,0,0,1,1.98388,1
0,0,0,0,0,0,0,0,0,0,0,1,0.85,0
0,0,1,0,0,0,1,0,0,0,0,1,1.872233,1
0,0,0,0,0,0,1,1,0,0,0,0,1.872233,1
1,0,0,0,1,0,0,0,0,1,0,0,1.8611,1
0,0,0,0,1,0,0,0,0,0,0,0,1.98834,1
0,0,0,0,1,0,0,0,0,0,0,1,0.85,0
0,0,1,0,1,0,0,0,0,0,0,1,0.85,0
0,0,0,0,0,0,1,1,1,0,0,0,0.85,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0194,0
1,0,0,1,0,0,0,0,0,0,0,1,1.0194,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0194,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0194,0
0,0,0,1,0,0,1,0,0,0,0,0,1.887033,1
1,0,0,1,0,0,0,0,0,0,0,0,1.0194,0
0,0,1,0,0,0,1,0,0,0,0,0,1.0194,0
0,0,0,0,0,0,1,0,0,1,0,0,1.9972,1
0,0,0,0,0,0,0,0,0,1,0,1,2.013875,1
1,0,0,1,0,1,0,0,0,0,0,1,1.1444,0
0,0,1,1,0,1,1,0,0,1,0,0,1.1444,0
0,0,0,0,0,1,0,0,0,0,0,1,1.1444,0
0,0,0,0,0,1,1,0,0,1,0,0,1.1444,0
1,0,0,1,0,1,0,0,0,0,0,0,1.1444,0
0,0,0,0,0,1,1,0,0,0,0,0,1.1444,0
1,0,0,1,0,1,0,0,1,1,0,0,1.1444,0
0,0,0,0,0,1,0,0,0,0,1,1,1.2694,0
1,0,0,0,0,0,1,0,0,0,1,1,1.4972,0
0,0,0,0,0,0,1,0,0,0,1,1,1.2694,0
0,0,0,0,0,0,1,1,0,0,1,1,1.2694,0
0,0,0,0,0,0,1,0,0,1,1,1,1.4972,0
0,0,0,0,0,0,1,0,0,0,1,0,1.4972,0
0,0,0,0,1,0,0,0,0,0,1,1,1.2694,0
0,0,1,0,0,0,0,0,0,0,1,1,1.2694,0
0,0,0,0,0,0,0,0,0,0,1,1,1.2694,0
0,0,1,0,1,0,1,0,0,0,0,1,1.872233,1
0,1,0,0,0,0,0,0,0,0,0,1,1.5417,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5417,1
1,0,0,0,1,0,0,0,0,0,0,1,1.7472,1
1,0,1,0,0,0,0,0,0,0,1,0,1.7472,1
1,0,0,0,1,0,0,1,0,1,0,1,1.7472,1
1,0,1,0,0,0,0,1,0,1,0,0,1.7472,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7472,1
1,1,0,0,0,0,0,0,0,0,1,0,1.7472,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7472,1
1,0,0,1,1,0,0,0,0,1,0,0,1.7472,1
1,0,0,0,0,0,0,1,0,0,1,1,1.7472,1
