iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.43
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.43
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.43
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,0.44
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,0.47
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,0.48
0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0.5511851419566263
1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,10,0.5512270318938639
1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,10,0.5514402082576229
1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,10,0.5517046740501841
1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,90,0.5519122743452513
0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,90,0.5520414579654821
0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,10,0.5525694927924087
1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,10,0.5526544043611011
0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,10,0.5528760604220002
1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,90,0.5530822330886843
