NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,1.98
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,2.33
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,2.47
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,3.6
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,3.69
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,4.14
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,4.14
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,4.3
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.27
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.27
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,5.3
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,5.75
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,5.82
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,6.59
1,1,1,0,0,1,1,0,0,1,0,1,0,22,320,0,6.59
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,9.37
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,9.37
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,9.65
1,1,1,0,0,1,1,0,0,1,0,1,0,44,160,0,9.65
