OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.135739,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.156854,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.447643,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.174614,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.95769,1
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.174614,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.174614,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.174614,0
1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1.174614,0
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.174614,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.446989,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.039157,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.265638,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.647636,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.647636,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.421429,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.712693,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.284121,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.482529,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.024324,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.514286,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.514286,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.86665,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.790443,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.790443,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.790443,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.790443,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.898457,1
