OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.219014,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.306346,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.475129,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.219014,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.219014,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.219014,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.219014,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.219014,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.219014,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.219014,0
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.317471,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.002124,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.317471,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.317471,0
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.317471,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.746043,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.204248,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.317471,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.460329,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.204248,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.585406,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.460329,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.746043,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.460329,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.585406,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.746043,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.174614,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.603186,0
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.438104,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.287838,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.657143,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.657143,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.657143,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.942857,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
