auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,0,1,0,0,1,0,0,1.9111,1
1,1,1,1,1,0,1,0,0,0,0,0,2.352386,1
1,1,0,1,1,0,0,1,1,0,0,0,1.2667,0
0,0,1,0,0,1,0,0,1,0,1,0,1.2667,0
0,0,0,0,0,1,0,0,1,0,1,0,1.2667,0
1,0,0,1,1,1,1,1,1,1,1,1,1.2667,0
0,0,0,1,1,1,1,1,1,1,1,1,1.2667,0
1,1,1,1,0,1,1,1,0,1,1,0,1.2667,0
1,1,0,1,0,1,1,1,0,1,1,0,1.2667,0
1,1,1,1,1,1,1,1,0,1,0,1,1.2667,0
1,1,1,1,0,0,1,1,0,1,0,1,2.55555,1
1,1,1,1,0,0,0,1,0,1,1,1,1.83335,1
1,1,0,1,1,0,1,0,0,1,0,0,1.83335,1
1,1,0,0,0,0,1,1,0,1,0,1,1.3111,0
1,1,1,1,1,0,0,1,0,1,1,1,1.3111,0
1,1,1,1,1,0,0,1,0,1,1,0,1.83335,1
1,1,1,1,1,0,0,0,0,1,1,0,1.83335,1
1,1,0,1,1,0,0,1,0,0,1,1,1.3111,0
0,1,0,1,0,0,1,1,0,1,0,0,2.27775,1
0,1,1,1,1,0,0,0,0,0,0,0,1.7333,1
0,1,1,1,1,0,1,0,0,0,0,0,1.7333,1
0,1,1,1,1,0,1,0,0,1,0,0,1.7333,1
1,1,1,1,1,0,1,1,0,1,0,0,1.94445,1
1,1,1,1,0,0,1,0,0,1,0,0,2.0889,1
1,1,1,1,1,0,1,1,0,1,0,1,1.5556,0
1,0,0,1,0,0,1,0,0,1,0,1,2.0222,1
0,0,0,0,0,0,0,0,0,1,0,0,2.0222,1
1,0,0,0,0,0,0,0,0,0,0,0,2.0222,1
1,1,0,0,0,0,0,0,0,1,0,0,2.0222,1
0,1,0,0,0,0,0,0,0,1,0,0,2.0222,1
0,1,0,1,0,0,1,1,0,1,0,1,2.0222,1
1,1,1,1,0,0,1,0,0,1,0,1,2.0222,1
