auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.4889,1
1,0,0,1,0,0,0,1,0,1,0,1,1.4889,1
1,0,1,0,1,0,0,0,0,0,0,0,1.4889,1
1,0,1,0,1,0,1,1,0,0,0,0,2.0778,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0815,1
1,0,1,0,1,1,1,1,0,1,0,0,0.8889,0
1,0,1,0,1,1,1,1,0,1,0,1,0.8889,0
1,0,0,0,1,1,0,0,0,0,1,0,0.8889,0
1,0,1,1,1,1,1,1,0,1,0,0,0.8889,0
1,1,0,0,0,0,1,1,0,1,0,1,1.76665,1
1,1,1,1,1,1,0,0,0,1,1,1,1.4667,0
0,1,0,0,1,1,0,1,0,1,0,0,1.4667,0
1,1,1,0,1,1,1,1,0,1,1,0,1.4667,0
0,1,0,0,1,1,0,1,0,1,0,1,1.4667,1
0,1,1,1,0,1,0,0,1,1,0,1,1.4667,1
0,1,1,1,0,1,0,0,1,1,1,0,1.4667,1
1,1,1,1,1,1,0,0,1,1,1,0,1.4667,1
1,1,1,1,1,1,0,0,1,1,0,0,1.4667,1
1,1,0,0,0,1,1,0,1,0,1,0,1.4667,1
1,1,0,0,1,1,0,0,1,1,1,0,1.4667,1
0,0,0,0,1,0,1,0,0,0,0,0,1.2889,0
1,1,0,1,0,0,0,0,0,0,0,0,1.2444,0
1,1,1,1,1,0,0,1,0,0,1,0,1.2444,0
1,1,0,0,1,0,0,1,0,1,0,0,1.2444,0
1,1,0,0,1,0,0,1,0,1,0,1,1.2444,0
1,1,1,1,0,0,1,1,0,1,0,1,1.2444,0
1,1,0,0,0,0,1,1,0,1,0,0,1.2444,0
1,1,0,0,0,0,0,0,0,0,0,0,1.2444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.2444,0
1,0,0,0,0,0,0,0,0,0,0,0,1.6667,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6667,1
0,0,1,0,0,0,0,0,0,1,0,0,1.6667,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6667,1
