encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,5.36
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,0,0,0,1,0,0,1,0,0,8.4
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,1,0,0,0,0,1,0,1,0,8.46
1,0,0,0,1,0,0,0,0,1,1,9.32
0,0,0,0,1,0,0,0,1,1,0,10.1
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,0,0,1,0,1,1,0,0,11.88
1,0,0,0,1,0,0,1,1,0,0,13.51
1,0,0,0,0,0,1,1,1,0,0,91.96
1,0,0,0,1,0,0,1,0,1,1,130.78
1,0,1,0,1,1,1,1,1,1,1,163.821882997606
1,0,1,1,1,1,1,1,0,1,1,163.8222649512627
1,0,0,0,0,0,0,0,1,0,0,163.8227737322625
0,1,0,1,0,1,1,0,1,0,0,163.82285466734112
0,0,0,0,0,1,1,1,0,0,1,163.82290403620883
0,1,0,0,0,0,0,0,1,0,1,163.8231963014997
1,1,0,1,1,1,1,0,0,1,1,163.82392498605248
