auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,1,0,393.05
1,0,0,0,0,0,0,0,0,0,1,0,301.49
0,0,0,0,1,0,0,1,0,0,0,0,1.33
1,0,0,1,0,0,0,0,0,0,1,0,390.58
1,0,0,0,1,0,0,0,0,0,0,0,1.32
0,1,0,0,1,0,0,0,0,0,0,0,1.95
0,0,0,0,0,0,1,0,0,1,1,0,300.12
1,1,1,1,1,0,0,0,0,0,1,0,416.61
1,1,0,1,0,0,1,0,0,0,1,0,426.52
0,0,0,1,1,0,0,0,0,1,0,0,5.82
0,0,1,0,0,1,0,0,0,0,1,0,2.42
0,0,0,0,0,0,0,0,0,0,1,0,319.19
0,0,1,1,1,0,0,1,0,0,0,0,5.85
0,0,1,0,0,0,0,0,0,0,1,0,304.94
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,0,1,1,1,0,1,1,0,1,1,0,385.37
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,1,1,0,0,0,0,1,0,0,5.86
1,0,0,1,0,0,0,0,0,1,0,0,5.85
1,1,0,1,0,0,0,0,0,0,0,0,1.94
0,1,0,0,0,1,1,0,0,1,1,1,438.05643810170807
1,1,0,1,0,0,1,0,0,0,1,0,426.52
1,1,1,1,0,0,1,1,1,0,1,1,438.05146712331145
0,1,0,1,0,0,0,1,0,1,1,0,425.22
0,1,1,1,1,0,0,0,0,0,0,1,2.12
1,0,0,0,0,0,0,0,1,1,0,0,438.0520306564623
0,0,1,0,1,0,0,1,0,1,1,0,438.0553828936116
0,0,1,0,0,0,0,1,0,1,1,1,438.0538808800516
0,0,1,1,1,0,1,1,1,1,0,0,438.05593137809495
1,1,0,0,0,0,0,0,0,0,0,0,1.95
