auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,1,0.8,0
0,0,1,0,1,0,1,0,0,0,0,1,1.4,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4,0
0,0,0,1,1,0,0,1,0,1,0,1,0.6,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5,1
0,0,0,1,1,0,0,0,0,0,0,0,0.6,0
1,0,0,1,0,0,1,0,0,0,1,0,0.6,0
0,0,0,0,0,0,0,0,0,0,0,1,0.8,0
0,0,0,0,0,0,1,0,0,0,1,1,1.56,1
1,0,0,0,1,0,0,0,0,1,0,0,0.6,0
1,1,0,0,0,0,1,0,0,1,0,0,1.766667,1
1,0,0,1,1,0,1,0,0,0,0,0,0.6,0
1,0,0,0,1,0,0,0,0,0,1,0,1.6,1
1,0,0,0,0,0,1,0,0,1,0,0,0.6,0
1,0,0,0,1,0,0,0,0,0,0,0,1.866667,1
1,0,0,0,1,0,0,1,0,0,0,1,1.866667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.925,1
1,0,0,1,0,0,0,0,0,0,0,0,1.766667,1
1,0,0,1,0,0,0,0,0,1,0,0,1.45,1
1,0,0,0,0,0,0,0,0,0,1,0,1.925,1
0,0,0,0,1,0,0,0,0,0,1,1,1.4,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4,0
0,0,0,0,0,0,1,0,0,1,1,1,1.55,1
0,0,0,1,0,0,0,0,0,0,1,1,1.4,0
0,0,1,1,0,0,0,0,0,0,1,0,1.4,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4,0
0,0,0,0,0,0,1,0,0,0,1,0,1.55,1
0,0,0,0,0,0,0,0,0,0,1,0,1.4,0
0,0,0,0,0,0,0,0,0,1,0,0,0.6,0
0,0,0,0,0,0,1,0,0,1,0,0,0.6,0
1,0,0,0,0,0,1,0,0,0,0,1,0.6,0
0,0,1,0,0,0,0,0,0,0,0,1,0.6,0
0,0,0,0,0,0,0,0,0,1,0,1,1.25,0
0,0,0,0,0,0,0,1,0,0,0,1,0.6,0
1,0,0,0,0,0,1,0,0,0,1,1,1.3,0
1,0,0,0,0,0,1,0,0,0,1,0,1.3,0
1,0,0,0,0,0,1,1,0,0,1,0,1.3,0
1,0,1,0,0,0,0,0,0,0,1,0,1.3,0
1,0,0,0,0,0,1,0,0,1,1,0,1.3,0
1,0,0,0,1,1,0,0,0,0,1,0,1.5,1
1,0,0,0,1,0,0,0,0,0,0,1,1.933333,1
1,0,0,1,0,0,0,0,0,0,1,0,1.95,1
1,0,0,0,0,0,0,0,0,1,0,0,1.933333,1
1,0,0,0,1,0,0,1,0,1,0,1,1.5,1
1,0,0,1,1,0,0,0,0,0,1,0,1.65,1
0,1,0,0,0,0,0,0,0,0,0,1,1.4,0
0,0,0,0,1,0,1,0,0,0,0,1,1.4,0
0,0,1,0,1,0,0,0,0,0,0,1,1.4,0
0,0,0,0,1,0,1,0,0,0,0,0,1.4,0
0,1,0,0,1,0,0,0,0,0,0,1,1.4,0
0,0,1,1,0,0,0,1,0,0,0,1,1.6,1
0,1,0,0,1,0,0,0,0,0,0,0,1.4,0
1,1,0,1,0,0,0,0,0,0,0,0,1.4,0
1,1,0,0,1,0,0,1,0,1,0,1,1.4,0
1,0,1,0,0,0,0,1,0,0,0,0,1.8,1
0,0,0,1,0,0,0,0,0,0,0,1,1.3,0
0,0,0,1,0,0,0,0,0,0,0,0,1.3,0
0,0,0,1,0,0,0,1,0,0,0,1,1.3,0
0,0,0,1,0,0,0,1,0,0,0,0,1.3,0
1,0,0,1,0,0,0,1,0,1,0,1,1.3,0
1,0,0,1,0,0,0,1,0,1,0,0,1.3,0
