OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.230662,0
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.796814,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.796814,0
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0.796814,0
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0.796814,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.796814,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0.796814,0
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.796814,0
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0.796814,0
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0.796814,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.305366,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.779857,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.247586,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.715314,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.161871,0
1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1.161871,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.479343,0
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.161871,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.420607,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.279343,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.641248,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.887805,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.904729,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.279343,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.67775,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.225386,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.154471,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.947071,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.225386,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.67775,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1.701543,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.701543,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.701543,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.676157,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.807914,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.807914,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2222,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
