OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.415891,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1619,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.460329,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.174614,0
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1.174614,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.174614,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.174614,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.174614,0
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.174614,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.174614,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.547636,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.317471,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.399229,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.97989,1
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.317471,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.349229,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8111,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.909557,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.093148,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.690493,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.909557,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.388104,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.388104,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.86665,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.096814,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.096814,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.096814,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.052414,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.920657,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.920657,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.920657,1
