OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,512.092080922712
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,964.037201313577
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,362.894479443539
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,983.654575601018
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,361.298017599929
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,987.384523010904
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1003.54650596886
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1020.74257069532
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,986.978246151359
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1014.6852980556
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,506.458842248957
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,585.694250239545
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,996.508592787963
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,565.311586616578
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,569.941369767298
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,392.212986577972
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,749.619768738732
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,374.565275899554
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,361.298017599929
0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,900.860636680923
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1007.72470005506
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,405.159649787724
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,374.565275899554
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,392.212986577972
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,749.619768738732
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,585.694250239545
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,565.311586616578
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,569.941369767298
0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,252.28326758254306
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,252.2881032734586
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,252.28425154448306
0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,252.28483348805034
1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,252.28673720059183
1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,252.28310316829882
1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,252.28552106285554
0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,252.28593477377825
0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,252.28875879619486
0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,252.288741429333
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,252.28548000629908
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,252.28867925939653
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1039.64371194026
0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,252.28918603454582
0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,252.28770444470095
0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,252.28928969771755
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,995.383300999966
1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,252.28262752324824
0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,252.28268078296185
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,252.2826131815033
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,252.2853992078287
1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,252.28653920226284
1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,252.28854043600612
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,252.2840367185126
0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,252.2885988937047
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,507.011536174681
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,357.478096052823
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,252.28487072623176
1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,252.28302235484298
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,430.311134801873
0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,252.28317892486484
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,252.28826273449832
1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,252.28279099221777
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,442.664571513117
1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,252.28165870584334
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,252.2833466321186
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,640.230838172358
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,504.580097099555
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,252.28375800591013
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,252.28923662444453
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,252.2882411944137
0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,252.28817361813077
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,298.216173973785
1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,252.28681676690445
0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,252.28361860357256
0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,252.28426082275718
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,252.2818867954308
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,252.2875833097985
0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,252.2878910320391
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,252.28298935829864
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,252.2846740517195
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,914.504435459435
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,252.28841764257365
1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,252.28788597323933
