NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0.38
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,0.4
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.86
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.97
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,0.84
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,0.94
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,0.55
0,0,1,0,1,0,0,0,0,0,0,0,1,44,8,0,1.01
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,0.71
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.49
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,0.45
1,0,1,0,0,0,0,0,1,0,0,1,1,44,8,0,0.95
0,1,1,0,1,1,0,0,0,1,0,1,1,44,320,0,1.2286112133776999
1,0,0,1,0,1,0,0,0,1,1,0,1,22,160,1,1.227386712732194
0,1,0,1,0,1,1,1,0,0,1,0,0,48,8,0,1.2227480745880608
1,1,1,1,1,1,1,1,1,1,0,0,0,48,160,2,1.221951812100244
1,0,0,0,0,0,0,0,0,0,1,0,0,22,160,2,1.2247325839241592
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,0.38
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,0.4
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.86
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.97
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,0.84
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,0.94
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,0.55
0,0,1,0,0,0,0,0,1,1,0,1,1,8,160,0,1.223434849195952
0,1,0,0,1,1,0,0,0,1,1,1,1,22,8,2,1.224607547396235
0,0,0,0,0,0,0,1,0,0,1,1,1,8,8,1,1.2244816694987366
0,0,0,0,0,1,0,1,0,0,0,0,1,8,8,1,1.2270641751877263
1,1,0,0,0,1,0,0,0,0,0,0,0,22,320,0,1.22812378316417
1,0,1,0,0,0,0,0,0,1,0,1,0,22,160,0,1.225451702303156
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,1,1.2252701963104051
0,1,0,1,0,1,1,0,1,0,0,1,1,22,160,0,1.2242515942190055
1,1,0,1,0,0,1,0,0,0,0,0,1,44,8,1,1.2237700439215373
0,0,1,0,1,0,0,0,1,1,0,0,0,48,8,0,1.2242088299462965
0,0,0,0,0,0,0,1,0,1,0,0,0,22,320,0,1.2270755572427097
0,0,0,1,0,1,1,0,0,0,0,1,1,8,8,1,1.223751578842209
0,0,1,0,0,0,0,1,0,0,0,0,1,8,8,1,1.2224364566571102
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,1,1.2226625684795274
1,0,0,0,0,0,1,0,1,1,0,0,1,44,8,0,1.2261416417999478
1,0,1,0,0,0,0,1,0,0,0,0,1,8,8,1,1.2235170598287621
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,2,1.2272167798854599
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,1.2284623425974133
