iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.888889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.833333,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.75,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.444444,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.0,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.0,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.0,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.5,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.666667,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.666667,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.333333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.333333,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.333333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.333333,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.333333,1
