encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,1,0,0,0,0,0,1.8222,1
0,0,0,0,1,0,0,0,0,1,0,2.703667,1
0,0,0,0,0,1,0,0,1,0,0,1.8222,1
1,1,0,0,1,0,0,0,0,1,0,2.7333,1
0,1,0,0,0,0,1,0,0,1,0,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,1.8222,1
1,0,0,1,0,0,0,0,1,1,0,2.703667,1
0,0,0,0,1,0,0,0,1,0,0,1.8222,1
0,0,0,0,0,1,0,0,1,1,0,2.703667,1
0,0,0,0,0,0,1,0,1,0,0,2.1444,1
1,1,0,0,0,1,0,0,0,0,0,2.1444,1
0,0,0,0,0,1,0,0,0,1,0,2.1444,1
