OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,827.496817723071
0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,807.464596771546
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,647.791191486529
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,614.973529312584
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,613.841836333266
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,613.642347286742
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,606.77658398547
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,604.125771440708
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,598.796147455367
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,586.648251543774
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,586.342458883506
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,585.812324098489
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,585.694250239545
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,584.349247319213
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,579.77394860973
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,551.307306993878
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,353.545215696508
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,309.430416523612
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,268.297121784495
0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,252.28928322470398
