NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.8
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,2.12
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.44
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.23
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,2.3
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,5.14
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.42
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,10.65
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.98
1,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,9.58
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,2.21
1,1,0,1,0,0,0,1,0,0,0,1,1,8,8,0,30.753134987167325
0,0,0,1,1,0,0,1,0,0,0,1,1,8,8,1,30.752582352653622
0,0,0,0,1,0,1,1,1,0,1,1,0,44,160,2,30.75715012249547
0,1,0,0,1,0,1,1,0,0,0,0,1,8,320,2,30.752448103850707
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,2.12
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,1.8
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,5.36
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,5.14
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.42
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,10.65
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,4.69
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
0,1,1,0,1,0,0,0,0,1,0,1,0,8,320,0,30.751420441984838
1,0,1,0,0,1,0,1,0,1,1,0,0,8,320,0,30.75144845821762
1,1,1,0,1,1,1,0,0,1,1,1,0,8,320,0,30.75589491065687
1,0,1,1,1,0,0,0,0,0,0,0,0,8,320,0,30.753181925918135
1,0,1,1,0,0,1,0,0,0,0,1,0,8,320,0,30.7576365741866
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.51
1,1,0,0,1,1,1,0,0,1,0,1,0,22,160,0,30.752633958680477
0,0,1,0,0,0,1,0,0,1,0,0,0,44,8,0,30.75538932914801
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.84
0,1,0,1,0,0,1,1,1,0,0,0,0,8,8,0,30.754193815968026
0,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,30.75530649904936
1,1,0,0,0,0,1,0,0,1,0,0,0,44,8,0,30.754487227844763
1,0,1,1,1,1,0,0,1,0,0,0,0,8,320,1,30.75517229577348
1,0,1,1,0,0,0,0,1,1,1,0,0,8,320,1,30.75518742557211
1,0,1,1,0,1,0,1,0,0,1,1,0,8,8,2,30.757808398565768
1,0,0,1,0,0,0,0,1,1,1,1,0,44,8,0,30.75266722383107
1,1,0,0,0,1,0,0,1,1,0,0,0,22,160,0,30.757778384542284
1,1,1,0,0,1,0,0,0,1,0,1,0,8,160,0,30.75557736321776
1,1,1,1,0,0,0,0,1,1,0,1,0,22,320,0,30.75607300620911
0,0,1,0,1,1,0,0,0,1,0,1,0,8,8,0,30.75347131405868
