NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.69
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.83
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,0.85
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.89
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.91
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,0.95
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,0.99
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.13
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.16
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.16
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.29
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,1.33
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,1.45
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,1.65
