encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,0,1,0,1,0,0,0,3.45
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,0,1,1,1,1,0,44.11
1,0,1,0,0,0,0,0,0,0,0,10.21
1,0,0,1,1,1,0,1,0,0,0,87.20727211698092
1,1,0,1,0,0,1,1,1,1,0,87.20102539620791
1,0,0,0,0,0,0,0,1,0,0,87.20236805842377
0,1,1,0,1,0,1,1,0,1,1,87.2028860266165
1,0,0,0,1,0,0,1,0,0,1,6.38
0,1,1,1,0,1,0,0,1,1,0,87.20550201330535
1,0,0,1,1,0,1,0,1,1,0,87.20785955896214
1,0,1,0,1,0,0,0,1,1,0,87.2021592658758
1,1,0,1,1,1,1,0,1,1,0,87.20311845366778
1,1,0,0,1,0,1,0,1,0,1,87.20686350816908
0,1,1,1,1,1,1,1,0,1,1,87.20191042939668
1,0,0,0,0,0,1,0,0,0,0,73.02
0,1,0,0,0,0,0,0,0,1,1,87.20580315960433
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,0,0,1,0,0,1,0,0,4.92
0,0,0,1,0,1,0,0,0,0,0,87.20893119633222
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,1,0,1,1,0,0,1,87.20277807063637
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,0,0,0,1,1,0,1,87.2058777661866
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,1,0,0,1,0,1,1,10.12
0,1,0,0,1,1,0,0,0,0,1,87.20823005714506
1,1,0,0,1,1,0,1,0,0,0,87.20703544463139
0,1,0,0,0,0,1,1,1,0,0,10.68
1,0,0,1,1,1,0,1,1,0,1,87.20488314610701
0,0,0,0,1,1,0,0,0,0,0,87.20184791572963
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,1,0,0,1,0,0,0,0,0,87.2078862454479
1,1,0,0,0,0,0,0,0,0,0,87.20565979173824
0,0,0,0,0,0,0,0,0,0,0,87.20199161872242
0,1,1,0,0,1,0,1,0,0,0,87.20325801482983
1,0,0,0,1,1,0,0,0,0,1,87.20736258395189
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,0,0,1,0,1,1,0,1,87.20306917229449
0,1,0,0,1,0,0,1,0,0,0,7.05
1,1,0,0,1,1,0,0,1,0,0,87.20251954412079
1,1,0,1,0,1,0,0,0,0,1,87.20420459702525
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,0,0,0,1,0,1,0,0,0,7.99
0,1,0,1,1,0,0,1,1,1,0,87.20235825473998
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,1,1,0,0,0,0,1,87.2077932670613
0,0,0,1,0,1,0,1,0,0,1,87.20710902615502
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,1,0,0,0,0,1,0,0,1,87.20461633600424
1,1,0,0,1,0,0,1,1,1,1,7.09
0,1,0,1,0,1,0,1,1,0,0,87.20345457953036
0,1,0,1,1,0,0,0,0,0,0,87.20800891746511
0,0,1,0,1,1,0,0,0,1,1,87.20267078151824
0,1,0,1,0,1,0,0,1,0,0,87.20501387512518
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,0,1,0,1,0,0,0,1,0,87.20576831452236
1,1,1,0,0,1,1,0,1,0,1,87.20194421937596
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,0,0,0,1,1,0,1,87.20331614123944
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,1,0,1,1,0,0,0,0,0,87.20758534481533
1,1,0,0,0,1,0,1,0,0,1,87.20275486642122
0,1,1,0,1,0,0,1,1,1,0,87.20281337243145
0,1,0,1,0,0,0,0,0,0,1,87.20488122557221
0,0,0,0,1,1,0,1,0,1,0,87.20800559515132
1,1,0,0,0,1,0,0,1,1,0,6.99
0,1,0,0,1,1,0,1,1,0,0,87.20558299731552
0,0,0,0,1,0,1,0,0,0,1,87.20471295281973
1,0,0,0,1,0,0,0,0,1,0,7.1
0,0,0,0,0,1,0,0,0,0,1,87.20445322603622
