encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,0,1,0,1,1,0,1,314.98185073669566
1,0,0,1,0,0,1,1,1,0,1,314.982743990422
1,1,0,1,1,0,0,1,0,0,0,314.98274623606704
0,0,0,0,0,1,1,1,1,1,0,314.98350108138493
0,1,0,1,0,0,1,0,0,0,1,314.98417944484424
0,0,1,1,1,1,1,1,1,0,1,314.98419288312306
0,1,1,1,0,1,0,1,0,0,1,314.9842117131902
1,0,0,1,0,0,0,1,1,1,1,314.9842879834775
