NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,22.58
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,5.96
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,2,18.58
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,5.31
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,15.87
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,5.33
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,4.75
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,13.43
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,4.14
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,7.05
0,0,0,1,0,0,0,1,0,1,1,0,1,22,320,2,27.45609865610303
0,1,1,0,1,0,0,0,1,1,0,0,0,8,320,2,27.458175804664062
0,0,1,0,1,0,0,1,0,1,0,1,1,22,8,2,27.456709147355724
1,0,0,0,1,0,0,0,0,0,0,0,0,44,8,1,27.455931331363974
1,0,1,0,1,0,1,0,1,1,1,0,1,44,160,2,27.457145354076445
1,1,1,0,0,1,1,1,0,0,0,1,1,22,320,2,27.45594076298698
1,1,0,1,0,0,1,1,1,1,1,1,0,48,8,1,27.45584680413054
0,1,0,1,0,1,0,0,1,1,1,1,1,8,160,1,27.453961238898092
0,1,0,1,0,0,1,0,0,0,0,1,0,44,8,1,27.45296171915534
0,1,1,1,0,1,0,0,0,0,0,1,0,22,320,2,27.457800503170226
0,0,1,0,1,0,0,1,0,0,1,0,1,48,160,2,27.453746271946407
1,0,1,0,1,1,0,1,1,0,1,1,1,44,8,2,27.454435607161393
0,0,0,1,1,1,1,0,0,1,1,0,0,22,160,1,27.45448321336787
1,1,1,1,0,1,1,1,1,1,1,1,0,44,160,1,27.4532142137771
0,0,0,1,1,0,1,1,1,0,1,0,1,22,8,0,27.452556977098837
0,0,0,1,0,1,0,1,1,1,0,1,0,22,8,1,27.45766679327131
1,1,1,0,0,1,1,1,0,0,0,1,1,22,8,2,27.455492058772847
0,0,1,0,1,0,0,1,1,1,0,0,0,44,320,0,27.452386081243265
0,0,0,0,0,0,1,1,1,0,1,0,0,22,320,0,27.4571928077182
1,1,0,1,1,1,1,1,1,1,1,0,1,22,160,0,27.45181409428582
0,0,0,0,0,0,0,1,0,1,0,1,1,48,8,0,27.451749578639703
0,1,0,0,0,0,0,1,0,1,0,0,1,8,8,1,27.45508446982276
0,1,0,1,0,0,0,1,0,1,0,0,1,8,160,1,27.455042735790084
0,0,1,0,0,0,0,0,1,1,1,1,1,8,160,1,27.454980740621597
0,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,27.457253955182097
1,0,1,1,0,1,0,1,0,1,0,1,0,44,8,2,27.45410826323306
0,0,0,1,1,1,1,1,1,1,1,0,1,22,8,0,27.4575346135641
0,0,0,0,0,0,0,1,1,1,0,0,0,44,320,0,27.45443091576043
1,0,1,0,1,1,1,1,1,1,0,1,1,8,8,1,27.452434723573802
1,0,0,0,0,0,0,0,1,1,1,0,1,8,160,0,27.453162426742896
0,0,0,0,1,1,0,0,0,1,1,1,1,8,160,0,27.455546068810442
0,1,0,0,0,0,1,1,0,0,0,0,1,22,160,0,27.45714753544147
1,0,1,0,0,0,0,0,0,0,0,0,1,44,8,1,27.456261958124017
1,0,1,0,1,0,0,1,0,1,0,0,1,44,320,0,27.457538769541973
0,0,1,0,1,1,1,1,0,1,0,0,1,8,320,0,27.45830076498921
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,1,27.451715252760593
1,0,0,0,0,1,0,1,0,0,0,1,0,22,8,0,27.453020796048413
1,0,1,1,0,0,0,0,1,0,0,0,1,8,8,1,27.451077052802646
1,0,1,1,0,1,0,1,0,1,0,1,1,22,8,0,27.457588583759534
1,0,1,0,0,1,0,1,1,1,0,0,1,8,8,0,27.455819775906896
0,1,0,0,0,0,1,1,1,1,0,1,1,48,160,0,27.452289019486937
1,0,1,0,0,1,0,1,0,1,0,1,0,22,160,0,27.4562294404739
0,0,1,1,1,0,0,1,1,1,0,0,0,48,320,0,27.455519927182117
0,0,1,0,1,0,0,1,0,0,0,1,0,44,160,2,27.456210942609832
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,1,27.45262478153921
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,21.72
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,1,27.45359252272763
1,0,1,0,0,1,0,1,0,1,0,0,0,8,320,0,27.457459896692168
0,0,0,1,1,0,0,1,0,1,0,1,1,8,8,1,27.455196860714118
0,0,1,0,1,0,0,1,0,1,0,1,0,8,8,1,27.452238480336536
1,0,1,0,0,1,1,1,1,1,0,1,1,48,160,0,27.451493092035186
0,0,1,1,0,0,0,0,0,0,0,1,0,48,8,0,27.453302109972434
0,1,0,1,0,0,0,1,0,1,0,0,0,44,8,2,27.456800182545486
1,1,0,0,0,0,0,1,1,0,1,1,1,48,160,0,27.454251217899827
0,0,1,0,0,1,1,1,0,1,0,0,0,48,8,0,27.455376185339027
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,27.45681466407107
1,0,0,0,0,0,0,0,1,0,0,1,0,44,8,2,27.4510484147176
0,0,1,0,1,0,0,1,1,1,1,0,0,44,160,0,27.453258011272013
0,0,1,1,0,0,0,0,1,0,0,0,1,8,8,1,27.458351031275473
0,0,1,1,0,0,1,1,1,0,0,0,1,8,8,1,27.456282092664157
