encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,1,1,1,0,1,0,1,0,314.98219369503147
0,1,1,1,0,1,0,1,0,1,0,314.9839921713038
0,0,0,1,0,1,1,0,1,1,0,314.9842055263215
1,1,1,0,1,1,1,0,0,1,0,314.98875768341645
0,0,1,0,1,1,0,1,1,1,1,314.9867627947456
0,0,0,1,0,1,1,1,0,0,1,314.9841599058861
1,0,0,0,1,1,0,1,1,0,1,314.9864319009178
1,1,1,1,0,0,1,1,1,1,0,314.9883036796361
1,0,1,0,0,1,0,0,0,1,0,314.983882345913
0,0,0,1,1,0,1,0,0,1,1,314.98567435199067
0,1,0,0,0,0,1,1,0,0,0,28.66
0,0,1,0,0,1,0,0,0,0,0,314.9849930523327
0,1,0,0,1,1,0,0,1,1,0,314.988784934056
1,0,1,0,0,0,0,0,1,0,1,314.98790527639846
0,0,0,0,0,1,0,0,1,0,1,314.98521478080147
0,0,0,0,0,0,0,0,0,0,1,314.9817206519788
0,0,0,1,1,1,0,1,1,1,0,314.98741638552366
0,0,1,0,0,0,0,0,1,0,1,314.9855597714801
1,0,1,0,1,0,1,0,1,0,0,314.981465099636
1,1,0,0,0,0,0,0,0,1,0,314.98477546612384
0,1,1,1,0,0,1,0,0,1,0,314.98267673807607
0,1,0,1,1,0,0,0,1,0,0,314.98553444059974
0,0,0,0,0,1,0,1,0,0,1,314.98749073273456
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,0,1,0,0,0,1,1,0,1,314.98590831973
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,1,0,0,1,0,0,1,0,314.9810380603724
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,1,1,0,1,1,1,0,314.9812937659011
0,0,0,1,1,0,0,1,1,1,1,314.98391230884783
1,0,0,0,0,0,0,0,1,0,0,314.98842558937616
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,1,1,0,0,0,0,0,1,0,314.988631849365
0,1,1,0,0,0,1,0,0,1,0,314.98116093512334
1,1,1,0,0,0,0,0,0,1,1,314.9873708563617
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,1,0,0,0,1,0,1,0,0,314.9837948121481
1,0,0,0,1,0,1,0,1,0,1,314.9829575985982
1,0,0,1,1,1,0,0,1,0,0,314.9876253992411
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,1,0,0,0,1,0,0,0,0,314.9836912055105
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,1,0,0,0,1,0,0,0,1,314.9883943238582
0,0,0,0,0,1,0,0,0,0,1,314.9862200178666
0,0,0,0,1,1,0,1,0,0,0,314.981895133752
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,0,1,1,0,0,314.98435304815416
1,1,1,0,1,0,0,0,1,0,1,314.98612355279266
1,1,1,0,1,0,0,0,1,0,0,314.98702299037313
1,0,0,0,0,0,1,0,0,1,1,314.983567229258
0,1,0,1,1,0,0,0,0,1,0,314.98716411951324
1,1,1,0,0,1,0,0,1,0,1,314.9879803898669
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,1,0,0,0,1,0,0,1,0,314.9841096679427
0,0,1,0,1,0,0,0,0,0,0,314.985683013347
0,1,0,0,1,1,0,0,0,0,0,314.9814601056452
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,1,0,0,1,0,0,1,0,0,314.9825974316413
0,0,0,0,0,0,0,0,0,1,0,314.98205867253864
1,1,0,0,0,0,0,0,1,1,0,314.9817156813092
1,1,1,1,1,0,0,0,1,0,1,314.9840633675811
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,0,0,0,0,1,0,1,1,0,14.69
