auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,0,0,1,0,1,0,1,3.9
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,0,1,1,0,0,0,0,0,0,0,4.36
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,1,0,1,0,0,1,0,1,0,1,3.93
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,0,0,0,0,0,0,0,0,0,4.32
0,0,1,0,1,0,0,1,0,1,0,0,3.89
1,0,1,1,0,0,0,1,0,1,0,1,4.34
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,0,0,0,0,0,1,0,0,0,1,3.9
1,1,0,0,1,0,0,0,1,0,1,1,19.06
1,1,0,1,0,1,0,0,1,0,1,1,208.17
1,1,0,1,0,0,0,0,0,0,0,0,4.34
0,1,1,1,1,1,0,1,0,1,1,0,944.2329941241096
1,1,1,1,1,1,1,1,1,0,0,0,208.51
0,1,0,0,0,1,1,1,1,0,1,0,944.2321103805532
0,0,0,1,0,0,0,0,1,1,0,0,944.2337015930684
1,1,0,0,0,0,1,1,1,1,1,1,944.231601243513
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,0,0,1,0,1,1,0,0,0,1,944.2314533468652
0,0,0,0,1,0,0,1,1,1,0,0,9.88
0,1,0,0,1,0,0,0,1,0,1,1,944.2378292097744
0,0,1,1,1,0,0,0,0,0,1,0,944.233771707617
0,0,1,0,1,0,0,1,0,1,0,1,3.93
