iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.76
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.64
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.77
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.73
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.57
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.58
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.59
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,0.7
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.62
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,0.58
1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,90,0.9452043191991047
1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,10,0.9453655895528608
0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,90,0.9443847423252714
1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,10,0.9411158649615169
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,10,0.9417926060260144
0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,90,0.9488779943627943
0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,10,0.9450052295999088
1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,90,0.9457776006308196
0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,90,0.9452675524415556
1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,10,0.9430994171638429
1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,90,0.9443824049912631
0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,90,0.9486614806323107
1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,10,0.9436182010005387
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,0.9426659310150378
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,90,0.9478974447370797
0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,10,0.9422949302804797
0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,90,0.9462457828854293
0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,90,0.946613090966713
1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,90,0.9458660701149434
1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,10,0.9411421216713167
1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,10,0.9486106033330377
0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,10,0.9455122111644754
0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,10,0.9462629563518257
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.75
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,90,0.9428799472586419
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.7
0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,10,0.9414249596250226
1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,10,0.9448783493471663
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,10,0.9452450918029413
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,10,0.74
1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,90,0.9455156092764659
0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,90,0.9474761869428919
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.9427637094597441
1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,10,0.9472963041865561
1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.9420120095355687
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,90,0.9460780865268138
0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,10,0.9428840312704162
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.9465630044038341
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,90,0.9453576674249448
0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,10,0.9440187889953404
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,90,0.9428372982839204
0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,90,0.9452368702005719
0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,10,0.94525652801504
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,10,0.9448442226563127
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,10,0.9487936632321402
0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,10,0.9450057361182904
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,10,0.81
0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,10,0.9453473365871831
0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,10,0.946530827015704
0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,10,0.9442657850298908
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.7
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.9441277333090512
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,0.9453347142844296
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.9486567774957596
1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.9440554982516083
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.63
1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.9459258721979044
0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,90,0.9489938479568983
0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,10,0.9471736976359413
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,0.62
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,90,0.9417785161201072
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,90,0.941240659954311
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,0.77
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,90,0.9455329280237847
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,10,0.9465491128343017
0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,10,0.9430448609910763
0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,10,0.9487000293232101
0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,10,0.9465205203578902
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.9470306088439975
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,90,0.942618198692759
0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,0.9472521888835358
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.61
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,90,0.9424362237146879
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,10,0.9415910561779001
0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.9414946195797284
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.7
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,90,0.9464555761968942
0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,90,0.9455461690154975
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.56
