auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,0,1,0,1,0,1,1,0,1.76
1,1,1,1,0,1,0,0,0,1,1,0,1.76
1,1,1,1,0,1,0,1,0,1,1,0,1.76
0,1,0,1,0,1,0,1,0,1,0,1,1.76
1,1,1,1,1,1,0,0,0,1,0,0,1.77
0,1,0,0,0,1,0,1,0,1,1,1,1.76
0,1,0,1,0,1,1,0,1,1,1,0,1.79
0,1,1,1,0,1,0,1,1,1,0,0,1.79
1,1,1,1,0,1,0,1,1,1,1,1,1.81
1,0,1,1,1,1,0,1,0,1,1,0,2.65
1,0,1,1,1,1,0,1,0,1,1,1,2.65
1,0,0,0,0,1,0,0,0,0,0,0,2.65
1,0,0,0,0,1,1,0,0,0,1,0,2.65
0,0,0,1,0,1,0,1,0,0,0,0,2.65
1,0,1,1,1,1,0,1,0,1,0,0,2.65
1,0,1,1,1,1,0,1,1,1,1,0,2.66
1,1,0,1,0,0,0,1,0,1,1,0,4.673781861987366
1,0,1,1,1,1,0,1,1,1,0,0,2.69
0,1,1,1,0,1,1,1,1,1,0,1,4.67437376955822
1,0,0,0,0,0,0,1,0,1,0,0,4.13
