auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,0,1,0,1,0,1,0,0,912.49
1,1,1,1,1,1,1,1,0,1,0,0,186.75
0,1,1,0,1,0,1,1,1,1,1,0,36.45
0,0,1,1,0,0,0,0,1,0,1,0,36.74
1,1,0,1,1,0,0,1,0,0,1,1,5.31
0,0,1,1,0,1,1,1,0,1,1,0,25.63
1,0,1,0,1,1,0,0,1,0,1,0,49.51
1,1,1,1,0,0,1,0,0,1,0,1,4.36
0,0,0,0,0,0,0,1,1,0,0,1,9.92
1,0,1,1,1,1,1,1,0,1,0,1,20.18
1,1,0,1,1,1,1,1,0,0,0,0,944.2334035426446
1,0,0,1,1,1,1,0,1,0,1,1,48.27
0,1,1,0,1,0,0,1,1,0,0,0,9.92
0,1,1,1,1,1,1,0,1,0,1,1,944.2364926348702
1,1,1,1,1,0,1,1,0,1,1,0,5.37
0,1,1,0,0,0,1,0,0,1,1,1,944.2319587291831
1,0,0,1,1,0,1,0,1,0,1,1,944.2387197001638
0,0,1,0,1,0,1,1,1,0,0,0,944.2382420568662
1,0,1,1,1,1,1,1,1,1,0,1,944.2333291046949
0,0,0,1,0,1,0,0,0,1,0,0,944.2368610020773
1,1,1,1,0,1,1,1,0,1,0,1,186.31
1,1,0,0,0,1,1,0,1,1,0,1,944.2348746050471
1,1,0,1,0,1,0,1,1,0,0,0,944.23636761686
1,1,1,0,0,1,1,1,1,0,1,0,207.57
0,1,0,0,1,1,0,1,0,1,0,0,915.4
0,1,1,1,0,1,0,0,0,0,1,0,944.2372059659543
0,0,0,0,1,1,1,0,0,1,0,0,944.2381225115021
1,1,1,0,0,0,1,1,1,1,0,0,944.236697502732
0,1,1,0,0,0,0,0,0,0,0,1,944.2358563561713
0,1,1,1,0,0,1,0,0,0,0,1,944.2365410593486
1,0,0,1,1,0,1,0,1,0,1,0,944.2383787207593
1,0,0,1,1,0,1,1,1,0,1,1,944.2363539238439
1,0,0,1,1,0,1,0,1,1,1,1,944.2388720798507
0,0,0,1,1,0,1,0,1,0,1,1,944.2372699579702
1,0,0,1,1,0,1,0,0,0,1,1,944.237294859141
1,1,1,1,1,0,1,0,1,0,1,1,944.2345301601538
1,0,0,1,1,0,0,0,1,0,1,1,19.15
1,0,0,1,1,0,1,1,1,1,1,1,944.2366404088431
1,0,0,1,0,0,1,0,1,0,1,1,944.2381541103762
1,0,0,1,1,0,1,0,1,0,0,1,944.2313328642522
1,0,0,1,1,0,0,0,1,0,1,0,19.26
1,0,0,0,1,0,1,0,1,0,1,1,944.2387360145954
1,1,0,1,1,0,1,0,1,0,1,1,944.2353222369929
