OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.301571,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.0444,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.488867,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.16665,1
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1.0444,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0444,0
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0444,0
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.0444,0
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1.0444,0
0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1.0444,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.4,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3111,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.2,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.55555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.95555,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.370367,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.4222,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.24445,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
