auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,0,0,0,0,1,1,1.2111,0
1,0,0,0,0,0,0,1,0,1,0,0,2.5222,1
1,0,1,0,0,0,0,0,0,0,1,1,1.95,1
1,0,1,0,0,0,0,0,0,0,1,0,1.95,1
1,0,0,0,1,0,0,0,0,0,0,0,2.5222,1
1,0,0,0,0,0,0,0,0,0,1,0,1.95,1
1,0,0,1,0,0,0,0,0,0,1,1,1.95,1
1,0,1,0,1,0,0,0,0,0,0,0,2.5222,1
1,0,1,0,1,0,0,0,0,0,0,1,1.95,1
1,0,1,0,0,0,0,1,0,0,0,0,2.498133,1
0,1,1,0,1,1,0,0,0,0,0,0,1.5944,1
0,1,1,1,1,1,1,1,1,1,0,1,1.5944,1
0,1,1,1,1,1,1,1,1,1,0,0,1.5944,1
0,1,1,1,1,1,1,1,1,0,1,1,1.5944,0
1,1,1,1,1,1,1,1,1,1,0,0,1.5944,0
1,0,0,0,0,1,0,0,0,0,0,0,1.5944,0
1,0,1,1,1,1,1,1,1,1,1,0,1.5944,1
1,0,1,1,1,1,1,1,1,1,0,0,1.5944,1
1,0,1,0,1,1,0,0,1,0,1,0,1.5944,1
1,0,1,1,1,1,0,1,1,1,0,0,1.5944,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6889,1
1,0,1,0,0,0,0,1,0,1,0,0,2.0944,1
0,0,1,0,0,0,0,0,0,1,0,0,2.0944,1
1,0,0,0,0,0,0,1,0,0,0,1,2.0944,1
