encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,1,0,0,1,0,1,0,13.76
