encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,0,1,0,0,0,1,0,13.54
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,0,0,1,0,1,1,0,14.69
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,1,0,1,1,0,1,1,0,0,314.9815955118265
1,1,0,1,0,0,1,0,1,1,0,314.9829572152679
1,1,1,1,0,1,1,0,1,1,1,314.9888879052588
1,0,0,1,1,0,1,1,0,0,0,314.983901971844
0,1,0,0,0,0,1,0,0,1,1,314.98656935970433
1,0,1,1,0,0,1,0,0,0,0,314.98506717222887
0,0,1,1,1,1,1,0,0,1,1,314.982571525884
0,0,0,0,0,1,1,0,0,0,1,314.981164073923
0,0,0,0,0,0,1,1,1,0,1,314.9857144225562
0,1,0,0,1,1,1,0,0,0,0,314.9827857084834
1,0,0,0,0,1,1,0,1,0,0,314.98248459897326
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,0,0,1,0,1,1,1,314.987974906393
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,1,0,1,1,0,0,314.9823625908339
0,0,0,0,0,1,0,0,0,0,1,314.9811028312045
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,1,0,0,1,314.9840514130258
0,0,0,0,1,1,0,0,0,0,0,314.9833712042562
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,1,1,0,0,0,1,1,314.9833786286712
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,1,1,1,0,1,0,0,1,314.9822033267191
0,0,0,0,0,0,0,1,1,1,0,314.9846731002935
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,0,0,0,0,0,1,0,1,0,314.9849204426104
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,1,0,1,0,1,0,314.98390451515155
0,0,0,0,0,1,1,1,1,1,1,314.98425341242665
0,0,0,1,0,1,0,0,0,1,0,314.98453662045625
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,1,0,0,0,1,0,0,1,314.98276277708493
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,1,0,0,0,1,0,0,1,314.9863040926762
1,0,0,1,0,0,0,0,1,0,1,314.9821970572936
1,0,1,0,1,0,0,0,1,0,1,314.9818513189275
1,1,0,1,1,0,0,0,0,0,1,314.98720080371436
1,0,1,0,0,0,0,1,1,0,0,181.31
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,0,0,1,0,1,1,0,0,1,314.98734349099766
0,0,0,1,1,0,0,0,1,1,0,314.98666331671785
0,0,0,1,1,0,0,0,1,0,1,314.9833169980288
1,1,1,1,1,0,0,1,0,0,0,314.98869480498837
0,1,0,1,0,0,0,0,0,1,0,162.99
0,1,0,0,1,1,0,0,0,0,0,314.9844856717547
1,0,0,1,0,1,0,1,0,0,1,314.98849075138753
0,1,0,1,1,0,1,1,1,0,0,314.98499609365956
0,1,0,1,0,1,0,1,0,1,0,314.98772199613916
0,1,0,1,1,0,0,0,0,0,0,314.98163452219495
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,0,0,0,1,0,0,314.9871979946287
0,0,0,1,1,0,0,1,1,0,0,314.9855412653172
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,1,0,0,0,0,1,0,1,314.9871343195434
0,0,0,0,1,1,0,0,1,1,1,314.9838587478252
0,1,0,1,1,0,0,1,0,0,1,314.98271518063984
0,0,0,0,0,0,0,0,1,0,1,314.9829242782438
1,0,0,1,1,0,0,0,1,1,0,314.9874461124628
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,0,1,0,0,0,0,0,314.9875918581953
0,1,0,0,0,1,0,1,0,1,0,15.62
