OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,877.564563539312
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.480040063337
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,944.365000192969
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,926.776042803254
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,893.109015669662
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,850.84435229372
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,923.138396642695
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,877.719730944946
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,956.395183880772
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,754.505058832688
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,872.414057625186
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,854.122959298224
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,707.049470938449
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,689.631641080731
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,663.8407519681
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,668.958717419078
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,749.275776862148
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,751.783241991669
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,805.638620179935
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,843.457488190395
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,877.564563539312
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,843.457488190395
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,805.638620179935
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,751.783241991669
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,749.275776862148
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,754.505058832688
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,663.8407519681
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,668.958717419078
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,707.049470938449
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,689.631641080731
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,900.038357088812
0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,611.9712686867528
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,777.598682047994
1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,611.9674078465013
1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,611.9709168096006
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,611.9672938288815
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,767.453673125972
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,611.9676813381263
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,885.257648871592
0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,611.9678749370029
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9720031384089
1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,611.9688355659415
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,902.922789693236
1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,611.9684078310347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,611.9713303366696
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,875.927438137292
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,611.9673984800615
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,611.9650768716269
0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,611.9715410290307
1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,611.9722595491951
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,860.190728319543
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,877.056504373744
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,611.9662465024622
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,896.44649874891
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,611.9649549576591
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,611.9703688034882
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,611.9719708356548
0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,611.9677634195988
0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,611.9680322775318
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9693913456061
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,926.679513282376
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,895.296335358119
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,897.274500473423
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,611.9669300200243
1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,611.9695012095206
1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,611.9662928116985
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,611.9667132387385
1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,611.9658531561937
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,611.9716308609217
