NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.62
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.85
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.76
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.93
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.91
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.17
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.22
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,2.03
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,1.46
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,2.16
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,1.91
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,0.95
0,1,1,1,0,1,0,1,0,0,0,1,1,8,8,2,4.817222458262652
0,0,1,0,0,1,1,0,1,0,0,0,0,8,8,0,4.816029450609225
1,0,1,0,1,0,0,0,0,1,0,0,0,48,320,0,4.813588217564548
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.62
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.24
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.17
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,1.56
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,1.46
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,2.03
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.22
0,0,1,1,1,0,0,0,0,1,0,1,0,8,320,0,4.8123820497750796
1,0,0,1,1,1,0,1,0,1,0,0,0,8,320,1,4.8164672588276085
0,0,1,1,0,1,0,1,0,0,0,1,0,22,8,0,4.813644678436242
1,0,1,1,1,1,0,0,0,1,0,1,1,8,8,1,4.812603372662399
0,0,1,1,0,0,1,0,1,1,0,1,0,22,8,0,4.813536562077987
1,1,1,0,1,0,0,1,0,0,0,1,0,8,8,1,4.81232442599088
1,0,0,0,1,0,0,0,0,0,0,0,1,22,160,1,4.816107800350694
0,0,1,0,0,0,0,0,0,1,0,1,0,8,8,1,4.816915750384445
1,1,1,0,0,1,1,0,0,1,1,1,0,8,8,1,4.812451489184681
0,0,1,1,0,0,0,1,1,1,0,1,0,8,160,0,4.814431986231603
1,0,1,1,0,0,0,1,1,0,0,0,1,22,8,1,4.812926053115895
1,0,0,0,1,0,0,1,0,1,0,1,0,22,320,1,4.811677956345999
1,0,0,0,0,1,1,0,0,1,0,1,1,8,8,0,4.818370298104758
0,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,4.815387822914252
1,0,0,1,1,0,1,1,0,1,0,0,0,22,8,0,4.818210818917817
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,4.812545050335458
0,0,1,1,1,1,0,0,0,1,1,1,1,8,8,0,4.8114781380118385
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,4.8118323990557865
1,1,0,0,1,1,1,0,1,1,0,1,0,8,8,0,4.8165491196265435
1,1,1,0,0,1,1,0,1,1,0,1,0,8,160,0,4.818120485075254
