iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.61
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.64
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.61
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.63
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.58
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.61
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.65
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.63
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,4.955991156715031
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,4.958054478439498
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,4.9570130174664895
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,4.956592185587012
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,4.954807128107081
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,4.954504407266634
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,4.951821358892188
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,4.953743185152782
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,4.954968811713801
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,4.958282764357038
