encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.441271,1
0,0,0,0,1,0,0,0,1,0,0,1.548167,1
0,1,0,0,0,1,0,0,0,0,0,1.9,1
0,1,0,0,1,0,0,0,1,0,1,2.022233,1
1,0,0,0,1,0,0,0,1,0,0,2.1289,1
0,0,0,0,1,0,0,0,0,1,0,2.24002,1
0,1,0,0,1,0,0,1,1,1,1,2.2889,1
0,0,0,1,0,0,0,1,1,0,0,2.260329,1
0,0,0,0,1,0,0,0,1,0,1,1.0667,1
0,0,0,0,1,0,0,1,1,0,1,1.0667,1
0,1,0,0,0,0,1,0,0,1,0,1.7778,1
0,1,0,0,1,0,0,1,1,1,0,1.2889,1
0,0,0,0,1,0,0,1,0,0,1,2.03335,1
0,0,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,0,1,1.8,1
