tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,4.0,2.471154,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.6875,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,1.803571,1
1.0,1.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.0,0
0.0,0.0,0.0,1.0,0.0,1.0,0,100,307200,0.1,8.0,1.0,0
0.0,1.0,0.0,1.0,0.0,1.0,0,100,307200,0.9,2.0,1.0,0
0.0,1.0,1.0,1.0,0.0,0.0,0,50,307200,0.9,8.0,1.0,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.0,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.0,0
1.0,1.0,1.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,1.0,0
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,8.0,1.791667,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,2.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.1875,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.625,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,1.0,1.625,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,0.875,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.125,0
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.708333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.1875,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,2.291667,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,2.291667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,0.875,0
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,1.0,2.15,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,4.0,1.5,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,8.0,1.75,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,1.0,1.9375,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.75,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.833333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,1.25,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,1.25,1
