iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.6963,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.577767,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.65334,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.577767,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,2.077783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,2.666675,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.577767,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.577767,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.577767,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.577767,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,2.255567,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.5778,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.5778,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.255567,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.933333,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.933333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.933333,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.933333,1
