id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
143,0,none,0,1.997601325586333,0,8,0,-7,31.53640878592952,-4:4,none,1,426,4,tesa,63,1,0,cbr,1,baseline,0.8065249436832351,48,4,175,7,74,6,50,1,0,0,11.38
1467,0,none,0,1.8245416022471044,0,4,1,9,28.75601225955332,-2:2,temporal,1,251,1,tesa,45,1,0,vbr,0,high,0.9431299319713118,27,17,48,11,61,7,60,0,1,0,12.74
1708,0,none,0,1.8245416022471044,0,4,1,9,28.75601225955332,-2:2,temporal,1,251,1,tesa,45,1,0,vbr,0,high,0.9431299319713118,30,17,48,13,61,7,60,0,1,0,12.74
1708,0,none,0,1.8245416022471044,0,4,1,9,28.75601225955332,-2:2,temporal,1,220,1,tesa,45,1,0,vbr,0,high,0.9431299319713118,30,17,48,13,61,7,60,0,1,0,12.74
1708,0,none,0,1.8245416022471044,0,4,1,9,28.75601225955332,-2:2,temporal,1,251,1,tesa,45,1,0,vbr,0,high,0.9431299319713118,30,17,48,7,61,7,60,0,1,0,12.74
1708,0,none,0,1.8245416022471044,0,4,1,9,28.75601225955332,-2:2,temporal,1,251,0,tesa,45,1,0,vbr,0,high,0.9431299319713118,30,17,48,9,61,4,60,0,1,0,12.74
143,1,none,0,1.997601325586333,0,8,0,-7,31.53640878592952,-4:4,none,1,351,4,tesa,63,1,0,cbr,0,baseline,0.623709790865616,48,7,182,2,82,6,51,2,1,0,15.8
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,17.55
76,0,p8x8,1,1.892620996835481,2,0,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,58,0,0,0,17.55
76,0,p8x8,3,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,main,0.6493532546000097,48,4,33,10,80,3,62,2,1,1,17.55
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,63,0,1,none,1,baseline,0.6493532546000097,48,17,48,11,61,7,60,2,0,0,17.55
76,1,p8x8,1,0.6295137611273145,2,0,0,-3,29.58495568862226,4:4,spatial,1,51,0,dia,63,0,1,none,1,baseline,0.6493532546000097,48,17,25,2,82,6,51,2,0,0,17.55
1708,0,p8x8,0,0.4428821580498104,1,2,0,9,32.59002601216163,5:-5,temporal,0,387,4,dia,54,0,1,none,1,baseline,0.6493532546000097,48,6,92,2,80,0,2,0,0,0,17.55
1708,0,p8x8,0,0.4428821580498104,2,7,0,9,32.25576536511945,5:-5,spatial,0,51,0,dia,54,0,0,none,0,baseline,0.6275613831266531,48,4,92,2,32,0,58,0,0,0,17.55
76,0,p8x8,1,0.6295137611273145,1,0,0,-1,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,high,0.6493532546000097,44,4,33,10,80,3,62,2,1,1,17.55
2100,1,p8x8,1,1.3531373511216724,2,10,0,9,9.019845670067056,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,0,17.55
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,29,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,17.55
76,1,p8x8,1,0.6295137611273145,2,0,0,-3,29.58495568862226,4:4,temporal,1,51,1,dia,60,0,1,none,0,baseline,0.6493532546000097,48,17,25,2,82,6,51,2,0,0,17.55
76,0,p8x8,1,1.892620996835481,2,0,0,-2,6.4979965291102655,4:4,spatial,0,51,0,dia,54,0,0,none,0,main,0.6493532546000097,48,4,92,2,82,6,1,1,1,0,17.55
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,esa,39,1,1,cbr,1,high,0.6482599498698072,44,12,214,8,31,2,6,2,0,0,19.44
