id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
143,0,none,0,1.997601325586333,0,8,0,-7,31.53640878592952,-4:4,none,1,426,4,tesa,63,1,0,cbr,1,baseline,0.8065249436832351,48,4,175,7,74,6,50,1,0,0,11.38
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,17.55
1708,0,p8x8,0,0.4428821580498104,1,7,1,9,32.25576536511945,5:-5,temporal,0,387,4,dia,39,1,0,cbr,1,high,0.6482599498698072,44,12,214,8,31,2,6,1,0,1,20.2
1905,0,none,3,0.7016225747052562,1,4,1,8,25.55640114156775,-6:6,temporal,1,263,4,umh,18,0,0,none,1,baseline,0.623709790865616,48,7,182,2,82,6,51,2,0,0,22.89
1158,1,all,0,1.8245416022471044,0,4,1,9,21.41936277973729,-2:2,temporal,0,251,1,tesa,45,1,0,vbr,0,high,0.9431299319713118,27,17,48,11,61,7,60,0,0,0,24.61
2404,0,p8x8,3,1.3190953139787174,2,12,0,-11,37.91768758150873,-1:1,none,1,106,4,umh,60,1,1,cbr,0,high,0.5526079072909014,24,19,190,9,42,8,31,2,1,2,27.65
1900,1,none,0,0.6750805957333441,1,2,1,10,47.76281578914994,3:3,temporal,1,184,1,hex,27,0,0,vbr,1,main,0.9726622467539516,30,6,227,12,22,5,13,2,0,0,36.03
1598,0,all,1,1.055427951018082,1,14,0,-10,43.25941966322268,3:-3,temporal,1,314,3,umh,5,1,0,cbr,0,main,0.1229551514122183,47,4,169,14,64,9,39,0,0,2,39.92
804,1,"p8x8,b8x8,i8x8,i4x4",2,0.5092157558454946,2,16,0,-11,4.461119675735248,2:-2,temporal,1,152,3,dia,30,1,1,none,1,baseline,0.2453455323203096,45,14,108,2,78,3,5,2,0,2,39.93
1722,0,none,2,0.9831991476823028,1,3,1,-5,23.2396382873136,1:-1,spatial,1,497,2,umh,37,0,1,vbr,1,high,0.6350366121291191,46,13,139,11,85,3,30,0,1,0,42.37
154,1,p4x4,1,0.6089199847009457,2,8,1,0,27.19760676303324,-1:1,auto,1,18,4,hex,42,1,0,none,0,main,0.0732603363567141,37,11,120,5,28,6,14,0,0,1,52.69
1467,0,none,3,0.903671399150069,1,7,1,2,24.478428253108213,6:-6,temporal,1,397,1,tesa,55,1,0,cbr,0,baseline,0.1038642644627855,37,7,33,10,80,3,62,2,1,1,57.38
1922,1,p4x4,2,0.3761424781799839,2,13,1,11,26.75651786964228,-4:4,none,0,322,2,hex,46,1,0,cbr,0,main,0.1916508604983828,28,19,58,12,88,0,51,2,0,1,62.36
984,0,p8x8,3,0.131243969474263,2,8,0,4,31.59368862677668,4:-4,none,1,430,3,umh,32,1,0,vbr,1,baseline,0.0763642988539286,48,19,140,13,79,9,27,2,1,0,65.15
1555,1,none,2,0.7134763729178288,2,3,1,9,9.1561216900462,-5:5,temporal,1,126,4,umh,49,1,0,cbr,0,baseline,0.2928099747521485,38,16,248,13,44,11,26,2,1,1,67.21
1116,0,all,3,0.7163628943996501,0,15,1,-5,34.84768083344169,2:2,auto,1,28,3,esa,64,0,0,vbr,1,baseline,0.4961109563404061,47,11,243,8,48,4,55,0,0,0,80.47
302,1,all,3,0.8411114757229884,0,0,0,5,4.424773297485693,1:-1,none,1,77,1,esa,31,1,1,vbr,1,main,0.7950002635648977,22,16,170,3,88,4,53,1,0,1,94.37
687,1,p8x8,1,0.4162753978361671,0,0,1,-2,31.59368862677668,-5:5,temporal,1,482,0,umh,30,0,1,vbr,0,main,0.20369733279575,23,14,177,16,8,9,53,0,1,0,109.82
67,1,p4x4,1,0.8535116690680645,1,9,0,10,31.373820656938182,3:3,none,0,261,4,tesa,48,0,0,none,0,baseline,0.2886361597388454,29,2,188,12,29,5,21,0,0,2,110.2
1049,0,all,0,1.7633768958285674,0,1,0,12,2.465200240574284,1:1,none,0,102,0,hex,10,0,0,none,1,main,0.6741285881561745,22,5,150,11,99,9,6,2,1,0,176.33
