encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,1,1,0,0,24.93
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,1,1,1,1,1,0,1,0,0,314.9836524784733
0,1,0,1,1,0,0,0,0,0,1,314.98698227541087
0,0,0,1,0,1,0,0,0,1,1,314.9813528082073
1,0,1,1,1,0,0,1,1,0,1,314.9811499122303
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,1,1,0,1,0,0,0,1,0,314.98255613672853
1,1,1,1,1,1,1,1,0,1,0,314.9883586964586
1,1,1,1,0,0,0,1,1,0,0,314.9855405136519
1,0,1,0,1,1,1,1,0,0,1,314.98894720816475
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,1,0,0,1,0,0,0,1,314.98165044265266
1,0,1,0,0,1,0,1,1,0,1,314.9836406603779
0,1,0,0,1,1,1,1,0,0,1,314.9838462588618
1,1,0,0,1,1,0,1,0,0,1,314.9864120884877
1,1,0,0,0,1,1,1,0,0,0,314.98749953909754
1,1,0,1,1,1,1,0,1,1,1,314.98507949761614
0,0,1,0,0,1,0,0,1,1,1,314.98342307055464
1,1,1,1,0,1,0,1,1,0,0,314.98714541016125
1,0,1,1,0,1,1,0,1,0,1,314.98427621984706
1,1,1,1,0,0,0,1,0,1,0,314.983634118394
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,1,1,0,0,14.74
1,0,0,0,1,1,0,0,0,0,0,314.9869609002149
1,0,0,0,0,0,0,0,0,1,1,314.9817285346681
0,1,1,0,1,0,0,1,1,0,0,314.98137963382777
1,0,0,1,0,1,0,0,0,1,1,314.98108155405123
0,0,0,1,1,0,0,0,0,0,0,314.98831259953926
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,0,0,1,0,1,0,28.35
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,1,0,1,1,0,1,1,1,314.98106056101767
0,0,0,0,0,1,0,0,1,0,1,314.9812653634164
1,0,1,1,1,0,0,1,1,0,0,314.9855286886482
1,1,1,1,1,0,0,0,0,1,1,314.982541086785
0,0,0,0,1,0,1,1,1,0,1,314.9870010918118
0,0,0,0,0,0,0,0,0,1,1,314.98327279914304
0,1,0,1,1,1,0,0,0,1,1,314.9877578695391
1,0,0,0,1,1,1,0,0,1,1,314.98434001863296
1,0,1,0,1,0,1,1,0,0,1,314.98185349854816
0,0,0,0,1,1,0,0,0,1,1,314.984205047905
0,0,0,0,0,0,0,1,1,1,0,314.9841057399697
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,0,0,1,0,1,0,314.9871619949017
0,1,1,0,1,0,0,1,0,1,1,314.9815768878931
1,0,0,1,1,0,0,0,0,1,0,314.9865640504936
1,1,0,0,0,1,0,0,0,1,1,314.9820075698241
1,0,0,1,1,1,0,0,0,0,0,314.98728191996724
1,1,0,1,0,1,0,1,0,1,0,314.98216370956686
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,1,0,1,1,1,1,0,0,0,314.98673708632623
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,1,1,0,0,0,0,0,0,314.98797685872336
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,1,0,1,1,0,1,314.9834486609827
1,1,0,0,1,0,0,0,0,1,1,29.03
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,1,0,0,0,1,1,1,1,314.9812472710286
1,1,0,1,1,0,0,0,0,1,1,314.9854960712989
1,1,1,1,0,0,0,1,1,0,1,314.98739637365355
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,1,0,0,1,0,0,1,28.6
1,0,0,1,0,0,0,0,0,1,0,14.68
1,0,1,0,1,0,0,0,1,1,0,314.9843444883786
1,1,1,0,1,0,0,0,0,1,1,314.9842569164142
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,1,1,0,0,0,0,1,0,0,314.9843679178071
1,0,0,0,1,0,0,1,0,1,1,226.51
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,1,0,1,0,0,1,1,0,0,314.9866593505225
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,1,1,1,0,1,1,0,0,314.9888499121286
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,0,0,0,0,0,1,0,314.98363936725
0,0,0,0,1,1,0,1,1,1,1,314.9863534779057
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,1,0,1,0,0,1,0,1,1,314.9846441960577
0,0,1,0,1,0,0,1,1,1,1,314.98676975645293
0,0,0,0,0,1,0,1,1,1,1,314.9871050934511
