OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.783338,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.00002,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.785189,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2.36446,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1.2889,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.2889,1
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.2889,1
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.2889,0
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1.2889,1
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.2889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.162967,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.4074,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.6889,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.7333,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.16665,1
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,2.0,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
