auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,1,1,1,1,1,0,716.74
0,1,0,1,0,1,1,0,1,0,1,0,40.04
1,0,0,0,0,0,0,0,0,1,1,0,377.99
1,1,1,1,1,0,0,0,1,0,1,0,818.81
1,1,0,1,0,1,0,0,0,0,1,0,28.09
1,1,1,1,1,1,0,0,1,1,1,1,40.29
0,0,0,0,0,1,1,0,0,0,1,0,5.32
1,1,1,1,0,1,1,1,1,0,0,1,37.91
1,1,0,1,1,1,1,0,0,0,0,0,31.2
0,1,1,1,1,1,0,1,1,0,0,0,41.24
1,1,1,1,1,1,1,1,1,0,1,0,40.3
1,0,1,0,0,0,1,0,0,1,0,1,841.488735524054
1,1,0,0,0,0,1,1,0,0,1,0,841.4830850552169
1,1,1,1,0,1,1,0,1,0,0,0,841.4886004699395
0,1,0,0,0,1,0,0,0,1,0,1,29.55
0,1,0,0,0,0,1,0,0,0,0,0,7.42
1,0,0,0,0,1,1,1,0,0,0,1,841.4856975484881
1,1,0,0,0,0,0,0,1,1,0,1,841.4855345304417
1,1,1,1,1,0,0,1,0,1,0,0,841.4817651650843
1,0,1,1,1,1,1,1,1,0,1,1,25.73
1,0,0,0,0,1,1,1,0,1,0,1,3.67
1,0,0,1,1,0,0,0,0,0,1,1,370.06
1,1,1,0,0,0,1,1,0,1,1,1,613.86
1,0,0,0,0,0,1,0,0,1,1,0,378.56
1,0,0,0,1,1,1,1,1,0,0,0,14.71
1,0,0,0,1,1,1,1,1,1,1,0,14.8
1,0,0,1,1,1,1,1,1,1,0,0,25.96
1,1,1,1,0,1,1,1,0,1,1,1,28.05
1,1,1,1,0,1,1,1,0,1,0,1,28.15
1,0,0,0,1,0,0,1,1,1,0,0,4.23
1,1,1,1,1,1,1,1,1,1,1,1,39.13
0,1,1,1,0,1,1,1,1,0,1,0,39.57
0,0,0,0,0,1,0,1,0,1,0,1,841.4841061358816
1,1,1,1,1,1,1,0,0,0,1,0,31.19
1,0,0,0,1,0,0,1,1,0,0,0,841.4869775822818
0,0,0,0,1,1,0,1,1,1,0,1,841.4840485773148
0,0,1,0,0,1,0,0,0,0,1,0,5.5
1,0,1,0,1,0,1,1,1,1,0,0,841.485515338898
1,0,0,1,1,0,0,1,1,1,0,1,4.12
1,1,0,0,0,1,0,0,0,0,1,0,841.4862768311139
0,1,0,0,1,0,0,1,0,0,1,0,637.09
1,0,1,0,1,0,0,0,1,1,1,1,841.486591965796
1,1,1,1,1,1,0,1,1,1,0,0,38.81
0,1,0,1,1,1,1,0,1,1,1,1,841.4878120871663
1,1,1,1,0,1,1,0,1,0,1,0,841.4863947156268
1,0,0,0,1,0,1,1,1,0,1,1,841.484802263717
1,1,1,1,0,1,1,1,1,1,0,0,37.97
1,0,1,1,1,1,1,0,0,0,1,0,6.36
0,1,0,1,0,0,1,0,1,1,1,1,841.4851149278934
0,0,1,0,0,1,1,0,0,0,1,0,841.4816582942742
0,1,0,0,0,1,1,0,0,0,1,0,841.48586525074
1,0,0,1,1,0,1,0,0,0,0,0,3.21
0,1,0,0,0,0,0,1,1,1,0,1,8.89
1,0,0,1,0,1,0,1,0,1,0,1,841.4830710969566
1,0,1,0,0,1,1,1,1,1,0,1,14.83
1,1,0,1,1,1,1,1,1,1,0,0,38.87
1,1,0,0,1,1,0,1,0,1,0,1,841.4831450437565
0,1,0,0,0,1,0,0,1,1,0,0,841.4820336506489
0,0,0,0,0,0,1,0,0,0,1,0,374.21
1,1,0,1,0,1,1,1,0,1,1,1,841.48264059348
1,0,0,1,1,0,0,1,1,1,1,1,841.481649267185
1,1,1,1,0,1,0,0,0,0,1,0,28.13
1,0,0,1,1,1,1,0,1,0,0,0,841.4848629726234
1,1,0,1,1,0,0,1,1,1,0,0,841.488924066031
1,0,0,0,1,0,0,1,1,1,0,1,841.4872041212388
1,0,0,0,0,0,1,1,0,1,0,0,841.4843924360054
1,0,0,0,1,0,1,1,1,1,0,1,4.23
0,1,1,1,0,1,1,1,0,1,0,1,841.481477125509
0,1,1,0,0,0,1,0,0,1,0,1,841.487054256612
1,1,1,0,1,1,1,1,1,0,0,0,841.4844579750317
1,0,0,0,1,0,1,1,1,1,0,0,841.4854188371827
1,0,0,1,1,0,1,0,0,0,1,0,841.4837093191096
1,0,0,1,1,0,0,1,1,0,1,0,366.33
1,0,1,0,0,1,0,0,0,0,1,0,3.71
1,1,1,1,1,0,0,1,1,1,0,1,9.71
1,1,1,1,1,1,1,0,0,1,1,0,31.2
1,0,1,1,1,1,1,1,1,1,0,0,26.27
1,0,1,0,1,0,0,1,1,1,0,0,841.4842149792227
0,0,0,0,1,0,0,0,1,0,0,1,841.4858902296717
1,0,0,0,0,1,1,1,0,1,0,0,841.4819655511659
1,0,0,0,1,1,1,1,1,1,0,0,841.4830704245
1,0,0,1,1,1,1,0,0,0,1,0,841.486815291952
0,0,0,0,1,0,1,1,1,0,1,0,841.4869438589773
1,0,1,1,1,1,0,1,0,0,0,0,841.4844526048475
0,1,0,0,0,0,1,0,0,0,1,1,612.29
1,0,0,0,0,1,1,1,0,1,1,0,3.68
0,0,0,0,1,1,1,1,1,1,0,1,841.483302999668
1,1,1,1,0,0,1,1,0,1,0,0,841.4870639742313
1,1,0,0,1,0,0,1,1,1,0,1,841.4834478395936
0,0,1,1,0,1,1,0,0,0,1,0,841.4871814335253
