NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,2.86
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,3.08
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.38
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,2.35
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,5.44
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,5.21
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.26
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,5.04
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.56
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,4.43
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,2.59
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.22
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,3.87
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,1,8.46
0,1,1,0,1,0,0,1,0,0,0,1,1,48,8,1,30.754624114309987
0,1,0,0,1,0,1,1,1,0,0,0,1,44,8,0,30.752621212243064
1,0,1,1,1,1,0,1,1,1,1,1,1,44,160,1,30.753931852958118
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,2.59
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,4.43
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,5.04
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.56
