auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,2.22225,1
1,0,1,1,1,0,0,0,0,1,0,1,2.1074,1
1,0,0,0,1,0,0,1,0,0,1,0,1.5148,1
0,1,0,0,1,0,0,0,0,0,0,0,1.2,0
0,0,1,0,0,0,0,1,0,0,1,0,0.911133,0
1,0,0,0,1,0,1,1,0,0,1,0,1.5148,1
1,1,0,1,0,0,0,0,0,1,0,0,1.855567,1
0,0,1,1,1,0,0,0,0,1,1,0,0.911133,0
1,0,1,1,0,0,0,0,0,0,0,0,1.877783,1
1,0,1,1,0,0,0,1,0,1,0,1,1.459267,1
0,0,1,1,1,0,0,1,0,0,0,0,1.0111,0
0,0,0,0,1,0,0,0,0,0,0,0,1.0111,0
0,1,0,0,0,0,0,0,0,0,0,0,1.0111,0
0,1,1,1,0,0,0,0,0,0,0,0,1.0111,0
0,1,0,0,0,0,0,1,0,0,0,0,1.0111,0
0,1,0,1,1,0,0,0,0,0,0,0,1.0111,0
0,1,0,0,1,0,0,1,0,0,0,0,1.0111,0
1,0,0,1,0,0,0,0,0,1,0,0,1.7148,1
1,0,0,0,1,0,0,0,0,0,0,0,2.077783,1
1,0,0,0,0,0,0,0,0,1,0,0,2.262967,1
1,1,0,0,0,0,0,0,0,0,1,0,1.933317,1
0,0,1,1,0,0,0,0,0,1,0,0,1.233333,0
1,0,1,1,0,0,0,0,0,1,0,0,1.911133,1
0,0,1,1,0,0,0,0,0,0,0,1,1.233333,0
1,1,1,1,1,0,0,0,0,1,1,0,1.8,1
1,1,1,1,1,0,0,0,0,1,0,0,1.8,1
1,1,0,0,1,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
1,0,1,1,1,1,0,1,0,1,1,0,1.922267,1
1,0,0,0,0,1,0,0,0,0,0,0,1.922267,1
1,1,1,1,1,0,1,0,0,1,1,0,1.922267,1
1,1,1,0,0,0,0,1,0,1,0,1,1.922267,1
