iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.49
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.48
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.54
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.48
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.46
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.49
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.49
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.47
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.5
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.47
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.5
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.46
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.55
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.49
1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,10,1.6877849348608414
0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,10,1.6817182320435384
0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,90,1.6835058760682347
1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,10,1.6817538880871639
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,10,1.684074273961072
0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,10,1.6829036871023326
1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,90,1.6857456509761897
0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,90,1.6885239268789145
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,90,1.6863342094100422
0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,90,1.6887213312495335
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.43
