encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,6.11
1,1,0,0,0,1,0,1,1,1,0,12.08
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,0,0,1,0,1,0,0,5.28
1,0,0,1,0,0,0,0,1,0,0,9.37
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,0,1,0,0,1,1,1,1,13.65
1,1,0,1,0,0,0,0,0,1,0,9.99
0,1,1,0,0,0,0,0,1,0,0,84.63
0,1,1,0,0,0,0,1,0,1,0,8.46
1,0,1,1,1,1,0,1,1,1,1,163.82641237713761
0,1,0,0,1,0,0,1,1,0,0,154.35
0,1,0,1,0,1,1,0,1,0,0,163.8274239974219
1,1,1,1,0,0,1,0,0,0,1,163.8288370951848
0,1,0,0,1,1,1,0,0,1,1,163.8245242392552
0,0,0,0,1,0,1,0,0,0,0,163.82622834526893
0,0,0,0,0,1,0,1,0,1,1,163.82616050938827
0,0,0,1,0,0,1,1,0,1,0,163.82505870632605
1,1,1,1,0,1,1,1,1,1,1,163.82661719354155
0,1,0,1,1,1,0,1,1,1,0,163.82506329515044
0,1,1,0,0,1,1,1,0,0,1,163.82186770412457
0,0,1,0,0,0,1,1,0,1,1,163.82826506951042
1,1,0,0,1,1,0,1,0,0,0,163.82180241216625
0,1,1,1,0,1,0,1,1,0,0,163.8247863006528
1,1,0,1,1,0,1,1,0,0,1,163.8278631795697
1,0,0,1,1,0,1,0,0,1,1,163.82881591669437
0,0,1,0,0,1,0,0,0,0,0,163.82181617456632
1,1,1,0,1,1,0,0,0,0,0,163.8218336394722
0,1,1,1,1,0,1,0,0,0,0,163.82613183916095
1,1,1,0,1,1,0,0,0,1,0,163.82375962470417
0,0,0,0,0,1,0,1,1,1,1,163.8223803105614
1,1,0,1,1,0,0,1,0,0,0,163.82642799893097
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,1,0,0,0,0,1,1,1,1,163.82573620129165
1,0,1,0,1,0,0,0,0,0,0,163.8287465527342
1,0,1,0,0,0,1,0,1,0,0,163.82517709914913
1,0,0,0,0,1,0,1,0,0,0,9.42
1,0,0,0,1,0,1,0,0,0,0,163.821931496952
1,1,0,0,1,1,0,1,1,0,0,163.82110897348056
1,0,0,0,0,0,0,0,0,1,0,163.82722071277735
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,0,1,0,0,0,0,0,1,0,8.69
1,1,0,1,1,1,0,1,0,0,0,163.82640323379434
0,1,0,0,0,1,0,0,1,0,0,8.99
1,0,0,0,0,1,0,0,0,1,0,9.24
1,0,0,0,0,0,1,0,1,1,1,163.8285665448617
1,0,0,0,1,0,1,0,1,0,0,163.8282611277057
0,1,1,0,1,1,1,0,0,0,0,163.82316361357192
0,1,0,0,0,0,0,1,0,1,0,163.82414196866654
1,1,0,0,1,0,1,0,0,1,0,163.82702979995605
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,1,0,0,1,0,1,0,0,0,163.82134838382095
0,1,0,0,0,1,0,1,0,0,0,11.78
1,1,0,1,0,0,1,0,1,0,0,163.8212755033151
1,0,1,0,0,1,1,0,1,0,0,163.8284183717039
0,0,0,1,0,0,0,0,1,1,0,10.02
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,0,0,0,0,0,0,0,1,0,163.82690357340684
0,0,0,1,0,0,0,0,1,0,0,13.47
1,0,0,1,1,0,0,0,0,1,0,163.82837736233063
1,0,0,0,0,1,0,1,1,0,0,9.37
0,0,0,0,1,1,0,0,0,1,0,163.82349835871725
0,0,1,0,0,0,0,0,1,0,0,8.47
0,1,0,0,0,0,0,1,0,0,0,163.82441713420687
1,1,0,1,0,1,0,0,1,1,0,163.82132896360815
0,1,0,0,0,1,0,1,1,1,0,8.74
1,0,1,0,0,0,1,1,0,1,0,163.8219581022809
0,0,0,0,0,0,1,0,1,0,1,163.82640612211526
0,0,0,0,0,1,0,1,1,0,1,163.8269729802095
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,0,0,0,1,1,1,1,1,0,163.8282577130433
1,0,0,0,0,1,0,1,0,1,0,157.82
0,0,0,0,0,0,0,0,1,1,1,163.82713663439446
1,0,1,0,0,1,0,0,0,0,0,163.82339046069504
1,0,0,0,0,0,0,0,0,1,1,163.823005582044
1,0,0,0,1,1,1,1,1,1,0,163.82500792587962
1,0,1,1,0,0,0,1,0,0,0,163.8277045233379
1,0,0,0,1,0,1,0,0,1,0,163.8267237612781
1,1,1,0,0,0,0,1,0,1,0,17.09
0,1,0,0,0,1,0,0,1,1,0,13.36
0,0,1,0,0,1,1,0,0,1,0,163.8211073168682
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,1,1,0,0,0,1,1,0,0,163.82680829257745
1,0,0,0,0,0,0,0,0,0,0,163.8222147564562
1,1,1,0,0,1,0,1,1,1,0,163.82276079903764
1,1,0,1,1,0,0,0,0,1,0,163.8258434866065
0,0,0,0,0,1,0,0,1,0,0,6.19
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,0,1,0,1,0,0,1,163.8221102739551
0,0,1,1,1,1,0,0,1,0,0,163.8244520281716
