iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.288867,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.288867,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.288867,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.288867,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.044433,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.288867,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.288867,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.644433,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.288867,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.322217,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8,1
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.844433,1
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.844433,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.844433,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.844433,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.844433,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.844433,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.844433,1
